category,icon_slug,size,style,file_name,relative_path,raw_url
Savings,savings,16,color,ic_fluent_savings_16_color.svg,Savings/SVG/ic_fluent_savings_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_16_color.svg
Savings,savings,16,filled,ic_fluent_savings_16_filled.svg,Savings/SVG/ic_fluent_savings_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_16_filled.svg
Savings,savings,16,regular,ic_fluent_savings_16_regular.svg,Savings/SVG/ic_fluent_savings_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_16_regular.svg
Savings,savings,20,color,ic_fluent_savings_20_color.svg,Savings/SVG/ic_fluent_savings_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_20_color.svg
Savings,savings,20,filled,ic_fluent_savings_20_filled.svg,Savings/SVG/ic_fluent_savings_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_20_filled.svg
Savings,savings,20,regular,ic_fluent_savings_20_regular.svg,Savings/SVG/ic_fluent_savings_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_20_regular.svg
Savings,savings,24,color,ic_fluent_savings_24_color.svg,Savings/SVG/ic_fluent_savings_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_24_color.svg
Savings,savings,24,filled,ic_fluent_savings_24_filled.svg,Savings/SVG/ic_fluent_savings_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_24_filled.svg
Savings,savings,24,regular,ic_fluent_savings_24_regular.svg,Savings/SVG/ic_fluent_savings_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_24_regular.svg
Savings,savings,32,color,ic_fluent_savings_32_color.svg,Savings/SVG/ic_fluent_savings_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_32_color.svg
Savings,savings,32,filled,ic_fluent_savings_32_filled.svg,Savings/SVG/ic_fluent_savings_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_32_filled.svg
Savings,savings,32,regular,ic_fluent_savings_32_regular.svg,Savings/SVG/ic_fluent_savings_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Savings/SVG/ic_fluent_savings_32_regular.svg
