category,icon_slug,size,style,file_name,relative_path,raw_url
Add Subtract Circle,add_subtract_circle,16,filled,ic_fluent_add_subtract_circle_16_filled.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_16_filled.svg
Add Subtract Circle,add_subtract_circle,16,regular,ic_fluent_add_subtract_circle_16_regular.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_16_regular.svg
Add Subtract Circle,add_subtract_circle,20,filled,ic_fluent_add_subtract_circle_20_filled.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_20_filled.svg
Add Subtract Circle,add_subtract_circle,20,regular,ic_fluent_add_subtract_circle_20_regular.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_20_regular.svg
Add Subtract Circle,add_subtract_circle,24,filled,ic_fluent_add_subtract_circle_24_filled.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_24_filled.svg
Add Subtract Circle,add_subtract_circle,24,regular,ic_fluent_add_subtract_circle_24_regular.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_24_regular.svg
Add Subtract Circle,add_subtract_circle,28,filled,ic_fluent_add_subtract_circle_28_filled.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_28_filled.svg
Add Subtract Circle,add_subtract_circle,28,regular,ic_fluent_add_subtract_circle_28_regular.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_28_regular.svg
Add Subtract Circle,add_subtract_circle,48,filled,ic_fluent_add_subtract_circle_48_filled.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_48_filled.svg
Add Subtract Circle,add_subtract_circle,48,regular,ic_fluent_add_subtract_circle_48_regular.svg,Add Subtract Circle/SVG/ic_fluent_add_subtract_circle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Add%20Subtract%20Circle/SVG/ic_fluent_add_subtract_circle_48_regular.svg
