category,icon_slug,size,style,file_name,relative_path,raw_url
Plug Disconnected,plug_disconnected,16,filled,ic_fluent_plug_disconnected_16_filled.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_16_filled.svg
Plug Disconnected,plug_disconnected,16,regular,ic_fluent_plug_disconnected_16_regular.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_16_regular.svg
Plug Disconnected,plug_disconnected,20,filled,ic_fluent_plug_disconnected_20_filled.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_20_filled.svg
Plug Disconnected,plug_disconnected,20,regular,ic_fluent_plug_disconnected_20_regular.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_20_regular.svg
Plug Disconnected,plug_disconnected,24,filled,ic_fluent_plug_disconnected_24_filled.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_24_filled.svg
Plug Disconnected,plug_disconnected,24,regular,ic_fluent_plug_disconnected_24_regular.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_24_regular.svg
Plug Disconnected,plug_disconnected,28,filled,ic_fluent_plug_disconnected_28_filled.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_28_filled.svg
Plug Disconnected,plug_disconnected,28,regular,ic_fluent_plug_disconnected_28_regular.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_28_regular.svg
Plug Disconnected,plug_disconnected,48,filled,ic_fluent_plug_disconnected_48_filled.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_48_filled.svg
Plug Disconnected,plug_disconnected,48,regular,ic_fluent_plug_disconnected_48_regular.svg,Plug Disconnected/SVG/ic_fluent_plug_disconnected_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Plug%20Disconnected/SVG/ic_fluent_plug_disconnected_48_regular.svg
