category,icon_slug,size,style,file_name,relative_path,raw_url
Tasks App,tasks_app,20,filled,ic_fluent_tasks_app_20_filled.svg,Tasks App/SVG/ic_fluent_tasks_app_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tasks%20App/SVG/ic_fluent_tasks_app_20_filled.svg
Tasks App,tasks_app,20,regular,ic_fluent_tasks_app_20_regular.svg,Tasks App/SVG/ic_fluent_tasks_app_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tasks%20App/SVG/ic_fluent_tasks_app_20_regular.svg
Tasks App,tasks_app,24,filled,ic_fluent_tasks_app_24_filled.svg,Tasks App/SVG/ic_fluent_tasks_app_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tasks%20App/SVG/ic_fluent_tasks_app_24_filled.svg
Tasks App,tasks_app,24,regular,ic_fluent_tasks_app_24_regular.svg,Tasks App/SVG/ic_fluent_tasks_app_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tasks%20App/SVG/ic_fluent_tasks_app_24_regular.svg
Tasks App,tasks_app,28,filled,ic_fluent_tasks_app_28_filled.svg,Tasks App/SVG/ic_fluent_tasks_app_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tasks%20App/SVG/ic_fluent_tasks_app_28_filled.svg
Tasks App,tasks_app,28,regular,ic_fluent_tasks_app_28_regular.svg,Tasks App/SVG/ic_fluent_tasks_app_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Tasks%20App/SVG/ic_fluent_tasks_app_28_regular.svg
