category,icon_slug,size,style,file_name,relative_path,raw_url
Folder Link,folder_link,16,filled,ic_fluent_folder_link_16_filled.svg,Folder Link/SVG/ic_fluent_folder_link_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_16_filled.svg
Folder Link,folder_link,16,regular,ic_fluent_folder_link_16_regular.svg,Folder Link/SVG/ic_fluent_folder_link_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_16_regular.svg
Folder Link,folder_link,20,filled,ic_fluent_folder_link_20_filled.svg,Folder Link/SVG/ic_fluent_folder_link_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_20_filled.svg
Folder Link,folder_link,20,regular,ic_fluent_folder_link_20_regular.svg,Folder Link/SVG/ic_fluent_folder_link_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_20_regular.svg
Folder Link,folder_link,24,filled,ic_fluent_folder_link_24_filled.svg,Folder Link/SVG/ic_fluent_folder_link_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_24_filled.svg
Folder Link,folder_link,24,regular,ic_fluent_folder_link_24_regular.svg,Folder Link/SVG/ic_fluent_folder_link_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_24_regular.svg
Folder Link,folder_link,28,filled,ic_fluent_folder_link_28_filled.svg,Folder Link/SVG/ic_fluent_folder_link_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_28_filled.svg
Folder Link,folder_link,28,regular,ic_fluent_folder_link_28_regular.svg,Folder Link/SVG/ic_fluent_folder_link_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_28_regular.svg
Folder Link,folder_link,32,filled,ic_fluent_folder_link_32_filled.svg,Folder Link/SVG/ic_fluent_folder_link_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_32_filled.svg
Folder Link,folder_link,32,regular,ic_fluent_folder_link_32_regular.svg,Folder Link/SVG/ic_fluent_folder_link_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_32_regular.svg
Folder Link,folder_link,48,filled,ic_fluent_folder_link_48_filled.svg,Folder Link/SVG/ic_fluent_folder_link_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_48_filled.svg
Folder Link,folder_link,48,regular,ic_fluent_folder_link_48_regular.svg,Folder Link/SVG/ic_fluent_folder_link_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Folder%20Link/SVG/ic_fluent_folder_link_48_regular.svg
