category,icon_slug,size,style,file_name,relative_path,raw_url
Text Baseline,text_baseline,20,filled,ic_fluent_text_baseline_20_filled.svg,Text Baseline/SVG/ic_fluent_text_baseline_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Baseline/SVG/ic_fluent_text_baseline_20_filled.svg
Text Baseline,text_baseline,20,regular,ic_fluent_text_baseline_20_regular.svg,Text Baseline/SVG/ic_fluent_text_baseline_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Baseline/SVG/ic_fluent_text_baseline_20_regular.svg
