category,icon_slug,size,style,file_name,relative_path,raw_url
Text Grammar Error,text_grammar_error,20,filled,ic_fluent_text_grammar_error_20_filled.svg,Text Grammar Error/SVG/ic_fluent_text_grammar_error_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Error/SVG/ic_fluent_text_grammar_error_20_filled.svg
Text Grammar Error,text_grammar_error,20,regular,ic_fluent_text_grammar_error_20_regular.svg,Text Grammar Error/SVG/ic_fluent_text_grammar_error_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Grammar%20Error/SVG/ic_fluent_text_grammar_error_20_regular.svg
