category,icon_slug,size,style,file_name,relative_path,raw_url
Gas,gas,20,filled,ic_fluent_gas_20_filled.svg,Gas/SVG/ic_fluent_gas_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Gas/SVG/ic_fluent_gas_20_filled.svg
Gas,gas,20,regular,ic_fluent_gas_20_regular.svg,Gas/SVG/ic_fluent_gas_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Gas/SVG/ic_fluent_gas_20_regular.svg
Gas,gas,24,filled,ic_fluent_gas_24_filled.svg,Gas/SVG/ic_fluent_gas_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Gas/SVG/ic_fluent_gas_24_filled.svg
Gas,gas,24,regular,ic_fluent_gas_24_regular.svg,Gas/SVG/ic_fluent_gas_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Gas/SVG/ic_fluent_gas_24_regular.svg
