category,icon_slug,size,style,file_name,relative_path,raw_url
Mention,mention,12,filled,ic_fluent_mention_12_filled.svg,Mention/SVG/ic_fluent_mention_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_12_filled.svg
Mention,mention,12,regular,ic_fluent_mention_12_regular.svg,Mention/SVG/ic_fluent_mention_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_12_regular.svg
Mention,mention,16,filled,ic_fluent_mention_16_filled.svg,Mention/SVG/ic_fluent_mention_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_16_filled.svg
Mention,mention,16,regular,ic_fluent_mention_16_regular.svg,Mention/SVG/ic_fluent_mention_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_16_regular.svg
Mention,mention,20,filled,ic_fluent_mention_20_filled.svg,Mention/SVG/ic_fluent_mention_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_20_filled.svg
Mention,mention,20,regular,ic_fluent_mention_20_regular.svg,Mention/SVG/ic_fluent_mention_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_20_regular.svg
Mention,mention,24,filled,ic_fluent_mention_24_filled.svg,Mention/SVG/ic_fluent_mention_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_24_filled.svg
Mention,mention,24,regular,ic_fluent_mention_24_regular.svg,Mention/SVG/ic_fluent_mention_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_24_regular.svg
Mention,mention,32,filled,ic_fluent_mention_32_filled.svg,Mention/SVG/ic_fluent_mention_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_32_filled.svg
Mention,mention,32,regular,ic_fluent_mention_32_regular.svg,Mention/SVG/ic_fluent_mention_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_32_regular.svg
Mention,mention,48,filled,ic_fluent_mention_48_filled.svg,Mention/SVG/ic_fluent_mention_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_48_filled.svg
Mention,mention,48,regular,ic_fluent_mention_48_regular.svg,Mention/SVG/ic_fluent_mention_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mention/SVG/ic_fluent_mention_48_regular.svg
