category,icon_slug,size,style,file_name,relative_path,raw_url
Mic Pulse,mic_pulse,16,filled,ic_fluent_mic_pulse_16_filled.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_16_filled.svg
Mic Pulse,mic_pulse,16,regular,ic_fluent_mic_pulse_16_regular.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_16_regular.svg
Mic Pulse,mic_pulse,20,filled,ic_fluent_mic_pulse_20_filled.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_20_filled.svg
Mic Pulse,mic_pulse,20,regular,ic_fluent_mic_pulse_20_regular.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_20_regular.svg
Mic Pulse,mic_pulse,24,filled,ic_fluent_mic_pulse_24_filled.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_24_filled.svg
Mic Pulse,mic_pulse,24,regular,ic_fluent_mic_pulse_24_regular.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_24_regular.svg
Mic Pulse,mic_pulse,28,filled,ic_fluent_mic_pulse_28_filled.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_28_filled.svg
Mic Pulse,mic_pulse,28,regular,ic_fluent_mic_pulse_28_regular.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_28_regular.svg
Mic Pulse,mic_pulse,32,filled,ic_fluent_mic_pulse_32_filled.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_32_filled.svg
Mic Pulse,mic_pulse,32,regular,ic_fluent_mic_pulse_32_regular.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_32_regular.svg
Mic Pulse,mic_pulse,48,filled,ic_fluent_mic_pulse_48_filled.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_48_filled.svg
Mic Pulse,mic_pulse,48,regular,ic_fluent_mic_pulse_48_regular.svg,Mic Pulse/SVG/ic_fluent_mic_pulse_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Mic%20Pulse/SVG/ic_fluent_mic_pulse_48_regular.svg
