category,icon_slug,size,style,file_name,relative_path,raw_url
Broom,broom,16,filled,ic_fluent_broom_16_filled.svg,Broom/SVG/ic_fluent_broom_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_16_filled.svg
Broom,broom,16,regular,ic_fluent_broom_16_regular.svg,Broom/SVG/ic_fluent_broom_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_16_regular.svg
Broom,broom,20,filled,ic_fluent_broom_20_filled.svg,Broom/SVG/ic_fluent_broom_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_20_filled.svg
Broom,broom,20,regular,ic_fluent_broom_20_regular.svg,Broom/SVG/ic_fluent_broom_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_20_regular.svg
Broom,broom,24,filled,ic_fluent_broom_24_filled.svg,Broom/SVG/ic_fluent_broom_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_24_filled.svg
Broom,broom,24,regular,ic_fluent_broom_24_regular.svg,Broom/SVG/ic_fluent_broom_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_24_regular.svg
Broom,broom,28,filled,ic_fluent_broom_28_filled.svg,Broom/SVG/ic_fluent_broom_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_28_filled.svg
Broom,broom,28,regular,ic_fluent_broom_28_regular.svg,Broom/SVG/ic_fluent_broom_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_28_regular.svg
Broom,broom,32,filled,ic_fluent_broom_32_filled.svg,Broom/SVG/ic_fluent_broom_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_32_filled.svg
Broom,broom,32,light,ic_fluent_broom_32_light.svg,Broom/SVG/ic_fluent_broom_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_32_light.svg
Broom,broom,32,regular,ic_fluent_broom_32_regular.svg,Broom/SVG/ic_fluent_broom_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Broom/SVG/ic_fluent_broom_32_regular.svg
