category,icon_slug,size,style,file_name,relative_path,raw_url
Component 2 Double Tap Swipe Down,component_2_double_tap_swipe_down,24,filled,ic_fluent_component_2_double_tap_swipe_down_24_filled.svg,Component 2 Double Tap Swipe Down/SVG/ic_fluent_component_2_double_tap_swipe_down_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Component%202%20Double%20Tap%20Swipe%20Down/SVG/ic_fluent_component_2_double_tap_swipe_down_24_filled.svg
Component 2 Double Tap Swipe Down,component_2_double_tap_swipe_down,24,regular,ic_fluent_component_2_double_tap_swipe_down_24_regular.svg,Component 2 Double Tap Swipe Down/SVG/ic_fluent_component_2_double_tap_swipe_down_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Component%202%20Double%20Tap%20Swipe%20Down/SVG/ic_fluent_component_2_double_tap_swipe_down_24_regular.svg
