category,icon_slug,size,style,file_name,relative_path,raw_url
Building Government Search,building_government_search,16,color,ic_fluent_building_government_search_16_color.svg,Building Government Search/SVG/ic_fluent_building_government_search_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_16_color.svg
Building Government Search,building_government_search,16,filled,ic_fluent_building_government_search_16_filled.svg,Building Government Search/SVG/ic_fluent_building_government_search_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_16_filled.svg
Building Government Search,building_government_search,16,regular,ic_fluent_building_government_search_16_regular.svg,Building Government Search/SVG/ic_fluent_building_government_search_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_16_regular.svg
Building Government Search,building_government_search,20,color,ic_fluent_building_government_search_20_color.svg,Building Government Search/SVG/ic_fluent_building_government_search_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_20_color.svg
Building Government Search,building_government_search,20,filled,ic_fluent_building_government_search_20_filled.svg,Building Government Search/SVG/ic_fluent_building_government_search_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_20_filled.svg
Building Government Search,building_government_search,20,regular,ic_fluent_building_government_search_20_regular.svg,Building Government Search/SVG/ic_fluent_building_government_search_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_20_regular.svg
Building Government Search,building_government_search,24,color,ic_fluent_building_government_search_24_color.svg,Building Government Search/SVG/ic_fluent_building_government_search_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_24_color.svg
Building Government Search,building_government_search,24,filled,ic_fluent_building_government_search_24_filled.svg,Building Government Search/SVG/ic_fluent_building_government_search_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_24_filled.svg
Building Government Search,building_government_search,24,regular,ic_fluent_building_government_search_24_regular.svg,Building Government Search/SVG/ic_fluent_building_government_search_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_24_regular.svg
Building Government Search,building_government_search,32,color,ic_fluent_building_government_search_32_color.svg,Building Government Search/SVG/ic_fluent_building_government_search_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_32_color.svg
Building Government Search,building_government_search,32,filled,ic_fluent_building_government_search_32_filled.svg,Building Government Search/SVG/ic_fluent_building_government_search_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_32_filled.svg
Building Government Search,building_government_search,32,regular,ic_fluent_building_government_search_32_regular.svg,Building Government Search/SVG/ic_fluent_building_government_search_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Government%20Search/SVG/ic_fluent_building_government_search_32_regular.svg
