category,icon_slug,size,style,file_name,relative_path,raw_url
Calendar Arrow Repeat All,calendar_arrow_repeat_all,16,filled,ic_fluent_calendar_arrow_repeat_all_16_filled.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_16_filled.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,16,regular,ic_fluent_calendar_arrow_repeat_all_16_regular.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_16_regular.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,20,filled,ic_fluent_calendar_arrow_repeat_all_20_filled.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_20_filled.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,20,regular,ic_fluent_calendar_arrow_repeat_all_20_regular.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_20_regular.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,24,filled,ic_fluent_calendar_arrow_repeat_all_24_filled.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_24_filled.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,24,regular,ic_fluent_calendar_arrow_repeat_all_24_regular.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_24_regular.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,28,filled,ic_fluent_calendar_arrow_repeat_all_28_filled.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_28_filled.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,28,regular,ic_fluent_calendar_arrow_repeat_all_28_regular.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_28_regular.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,32,filled,ic_fluent_calendar_arrow_repeat_all_32_filled.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_32_filled.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,32,regular,ic_fluent_calendar_arrow_repeat_all_32_regular.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_32_regular.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,48,filled,ic_fluent_calendar_arrow_repeat_all_48_filled.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_48_filled.svg
Calendar Arrow Repeat All,calendar_arrow_repeat_all,48,regular,ic_fluent_calendar_arrow_repeat_all_48_regular.svg,Calendar Arrow Repeat All/SVG/ic_fluent_calendar_arrow_repeat_all_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Calendar%20Arrow%20Repeat%20All/SVG/ic_fluent_calendar_arrow_repeat_all_48_regular.svg
