category,icon_slug,size,style,file_name,relative_path,raw_url
Document Table Cube,document_table_cube,20,filled,ic_fluent_document_table_cube_20_filled.svg,Document Table Cube/SVG/ic_fluent_document_table_cube_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Table%20Cube/SVG/ic_fluent_document_table_cube_20_filled.svg
Document Table Cube,document_table_cube,20,regular,ic_fluent_document_table_cube_20_regular.svg,Document Table Cube/SVG/ic_fluent_document_table_cube_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Table%20Cube/SVG/ic_fluent_document_table_cube_20_regular.svg
Document Table Cube,document_table_cube,24,filled,ic_fluent_document_table_cube_24_filled.svg,Document Table Cube/SVG/ic_fluent_document_table_cube_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Table%20Cube/SVG/ic_fluent_document_table_cube_24_filled.svg
Document Table Cube,document_table_cube,24,regular,ic_fluent_document_table_cube_24_regular.svg,Document Table Cube/SVG/ic_fluent_document_table_cube_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Table%20Cube/SVG/ic_fluent_document_table_cube_24_regular.svg
