category,icon_slug,size,style,file_name,relative_path,raw_url
Wrench Settings,wrench_settings,20,filled,ic_fluent_wrench_settings_20_filled.svg,Wrench Settings/SVG/ic_fluent_wrench_settings_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Settings/SVG/ic_fluent_wrench_settings_20_filled.svg
Wrench Settings,wrench_settings,20,regular,ic_fluent_wrench_settings_20_regular.svg,Wrench Settings/SVG/ic_fluent_wrench_settings_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Settings/SVG/ic_fluent_wrench_settings_20_regular.svg
Wrench Settings,wrench_settings,24,filled,ic_fluent_wrench_settings_24_filled.svg,Wrench Settings/SVG/ic_fluent_wrench_settings_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Settings/SVG/ic_fluent_wrench_settings_24_filled.svg
Wrench Settings,wrench_settings,24,regular,ic_fluent_wrench_settings_24_regular.svg,Wrench Settings/SVG/ic_fluent_wrench_settings_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Wrench%20Settings/SVG/ic_fluent_wrench_settings_24_regular.svg
