category,icon_slug,size,style,file_name,relative_path,raw_url
Puzzle Piece,puzzle_piece,12,filled,ic_fluent_puzzle_piece_12_filled.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_12_filled.svg
Puzzle Piece,puzzle_piece,12,regular,ic_fluent_puzzle_piece_12_regular.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_12_regular.svg
Puzzle Piece,puzzle_piece,16,color,ic_fluent_puzzle_piece_16_color.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_16_color.svg
Puzzle Piece,puzzle_piece,16,filled,ic_fluent_puzzle_piece_16_filled.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_16_filled.svg
Puzzle Piece,puzzle_piece,16,regular,ic_fluent_puzzle_piece_16_regular.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_16_regular.svg
Puzzle Piece,puzzle_piece,20,color,ic_fluent_puzzle_piece_20_color.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_20_color.svg
Puzzle Piece,puzzle_piece,20,filled,ic_fluent_puzzle_piece_20_filled.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_20_filled.svg
Puzzle Piece,puzzle_piece,20,regular,ic_fluent_puzzle_piece_20_regular.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_20_regular.svg
Puzzle Piece,puzzle_piece,24,color,ic_fluent_puzzle_piece_24_color.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_24_color.svg
Puzzle Piece,puzzle_piece,24,filled,ic_fluent_puzzle_piece_24_filled.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_24_filled.svg
Puzzle Piece,puzzle_piece,24,regular,ic_fluent_puzzle_piece_24_regular.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_24_regular.svg
Puzzle Piece,puzzle_piece,28,color,ic_fluent_puzzle_piece_28_color.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_28_color.svg
Puzzle Piece,puzzle_piece,28,filled,ic_fluent_puzzle_piece_28_filled.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_28_filled.svg
Puzzle Piece,puzzle_piece,28,regular,ic_fluent_puzzle_piece_28_regular.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_28_regular.svg
Puzzle Piece,puzzle_piece,32,color,ic_fluent_puzzle_piece_32_color.svg,Puzzle Piece/SVG/ic_fluent_puzzle_piece_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Puzzle%20Piece/SVG/ic_fluent_puzzle_piece_32_color.svg
