category,icon_slug,size,style,file_name,relative_path,raw_url
Diamond Dismiss,diamond_dismiss,12,filled,ic_fluent_diamond_dismiss_12_filled.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_12_filled.svg
Diamond Dismiss,diamond_dismiss,12,regular,ic_fluent_diamond_dismiss_12_regular.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_12_regular.svg
Diamond Dismiss,diamond_dismiss,16,filled,ic_fluent_diamond_dismiss_16_filled.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_16_filled.svg
Diamond Dismiss,diamond_dismiss,16,regular,ic_fluent_diamond_dismiss_16_regular.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_16_regular.svg
Diamond Dismiss,diamond_dismiss,20,filled,ic_fluent_diamond_dismiss_20_filled.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_20_filled.svg
Diamond Dismiss,diamond_dismiss,20,regular,ic_fluent_diamond_dismiss_20_regular.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_20_regular.svg
Diamond Dismiss,diamond_dismiss,24,filled,ic_fluent_diamond_dismiss_24_filled.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_24_filled.svg
Diamond Dismiss,diamond_dismiss,24,regular,ic_fluent_diamond_dismiss_24_regular.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_24_regular.svg
Diamond Dismiss,diamond_dismiss,28,filled,ic_fluent_diamond_dismiss_28_filled.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_28_filled.svg
Diamond Dismiss,diamond_dismiss,28,regular,ic_fluent_diamond_dismiss_28_regular.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_28_regular.svg
Diamond Dismiss,diamond_dismiss,32,filled,ic_fluent_diamond_dismiss_32_filled.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_32_filled.svg
Diamond Dismiss,diamond_dismiss,32,regular,ic_fluent_diamond_dismiss_32_regular.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_32_regular.svg
Diamond Dismiss,diamond_dismiss,48,filled,ic_fluent_diamond_dismiss_48_filled.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_48_filled.svg
Diamond Dismiss,diamond_dismiss,48,regular,ic_fluent_diamond_dismiss_48_regular.svg,Diamond Dismiss/SVG/ic_fluent_diamond_dismiss_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Diamond%20Dismiss/SVG/ic_fluent_diamond_dismiss_48_regular.svg
