category,icon_slug,size,style,file_name,relative_path,raw_url
Pen,pen,16,filled,ic_fluent_pen_16_filled.svg,Pen/SVG/ic_fluent_pen_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_16_filled.svg
Pen,pen,16,regular,ic_fluent_pen_16_regular.svg,Pen/SVG/ic_fluent_pen_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_16_regular.svg
Pen,pen,20,filled,ic_fluent_pen_20_filled.svg,Pen/SVG/ic_fluent_pen_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_20_filled.svg
Pen,pen,20,regular,ic_fluent_pen_20_regular.svg,Pen/SVG/ic_fluent_pen_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_20_regular.svg
Pen,pen,24,filled,ic_fluent_pen_24_filled.svg,Pen/SVG/ic_fluent_pen_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_24_filled.svg
Pen,pen,24,regular,ic_fluent_pen_24_regular.svg,Pen/SVG/ic_fluent_pen_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_24_regular.svg
Pen,pen,28,filled,ic_fluent_pen_28_filled.svg,Pen/SVG/ic_fluent_pen_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_28_filled.svg
Pen,pen,28,regular,ic_fluent_pen_28_regular.svg,Pen/SVG/ic_fluent_pen_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_28_regular.svg
Pen,pen,32,filled,ic_fluent_pen_32_filled.svg,Pen/SVG/ic_fluent_pen_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_32_filled.svg
Pen,pen,32,regular,ic_fluent_pen_32_regular.svg,Pen/SVG/ic_fluent_pen_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_32_regular.svg
Pen,pen,48,filled,ic_fluent_pen_48_filled.svg,Pen/SVG/ic_fluent_pen_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_48_filled.svg
Pen,pen,48,regular,ic_fluent_pen_48_regular.svg,Pen/SVG/ic_fluent_pen_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Pen/SVG/ic_fluent_pen_48_regular.svg
