category,icon_slug,size,style,file_name,relative_path,raw_url
Device Meeting Room Remote,device_meeting_room_remote,16,filled,ic_fluent_device_meeting_room_remote_16_filled.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_16_filled.svg
Device Meeting Room Remote,device_meeting_room_remote,16,regular,ic_fluent_device_meeting_room_remote_16_regular.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_16_regular.svg
Device Meeting Room Remote,device_meeting_room_remote,20,filled,ic_fluent_device_meeting_room_remote_20_filled.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_20_filled.svg
Device Meeting Room Remote,device_meeting_room_remote,20,regular,ic_fluent_device_meeting_room_remote_20_regular.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_20_regular.svg
Device Meeting Room Remote,device_meeting_room_remote,24,filled,ic_fluent_device_meeting_room_remote_24_filled.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_24_filled.svg
Device Meeting Room Remote,device_meeting_room_remote,24,regular,ic_fluent_device_meeting_room_remote_24_regular.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_24_regular.svg
Device Meeting Room Remote,device_meeting_room_remote,28,filled,ic_fluent_device_meeting_room_remote_28_filled.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_28_filled.svg
Device Meeting Room Remote,device_meeting_room_remote,28,regular,ic_fluent_device_meeting_room_remote_28_regular.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_28_regular.svg
Device Meeting Room Remote,device_meeting_room_remote,32,filled,ic_fluent_device_meeting_room_remote_32_filled.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_32_filled.svg
Device Meeting Room Remote,device_meeting_room_remote,32,regular,ic_fluent_device_meeting_room_remote_32_regular.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_32_regular.svg
Device Meeting Room Remote,device_meeting_room_remote,48,filled,ic_fluent_device_meeting_room_remote_48_filled.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_48_filled.svg
Device Meeting Room Remote,device_meeting_room_remote,48,regular,ic_fluent_device_meeting_room_remote_48_regular.svg,Device Meeting Room Remote/SVG/ic_fluent_device_meeting_room_remote_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Device%20Meeting%20Room%20Remote/SVG/ic_fluent_device_meeting_room_remote_48_regular.svg
