category,icon_slug,size,style,file_name,relative_path,raw_url
Record,record,12,filled,ic_fluent_record_12_filled.svg,Record/SVG/ic_fluent_record_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_12_filled.svg
Record,record,12,regular,ic_fluent_record_12_regular.svg,Record/SVG/ic_fluent_record_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_12_regular.svg
Record,record,16,filled,ic_fluent_record_16_filled.svg,Record/SVG/ic_fluent_record_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_16_filled.svg
Record,record,16,regular,ic_fluent_record_16_regular.svg,Record/SVG/ic_fluent_record_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_16_regular.svg
Record,record,20,filled,ic_fluent_record_20_filled.svg,Record/SVG/ic_fluent_record_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_20_filled.svg
Record,record,20,regular,ic_fluent_record_20_regular.svg,Record/SVG/ic_fluent_record_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_20_regular.svg
Record,record,24,filled,ic_fluent_record_24_filled.svg,Record/SVG/ic_fluent_record_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_24_filled.svg
Record,record,24,regular,ic_fluent_record_24_regular.svg,Record/SVG/ic_fluent_record_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_24_regular.svg
Record,record,28,filled,ic_fluent_record_28_filled.svg,Record/SVG/ic_fluent_record_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_28_filled.svg
Record,record,28,regular,ic_fluent_record_28_regular.svg,Record/SVG/ic_fluent_record_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_28_regular.svg
Record,record,32,filled,ic_fluent_record_32_filled.svg,Record/SVG/ic_fluent_record_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_32_filled.svg
Record,record,32,regular,ic_fluent_record_32_regular.svg,Record/SVG/ic_fluent_record_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_32_regular.svg
Record,record,48,filled,ic_fluent_record_48_filled.svg,Record/SVG/ic_fluent_record_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_48_filled.svg
Record,record,48,regular,ic_fluent_record_48_regular.svg,Record/SVG/ic_fluent_record_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Record/SVG/ic_fluent_record_48_regular.svg
