category,icon_slug,size,style,file_name,relative_path,raw_url
Align Bottom,align_bottom,16,filled,ic_fluent_align_bottom_16_filled.svg,Align Bottom/SVG/ic_fluent_align_bottom_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_16_filled.svg
Align Bottom,align_bottom,16,regular,ic_fluent_align_bottom_16_regular.svg,Align Bottom/SVG/ic_fluent_align_bottom_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_16_regular.svg
Align Bottom,align_bottom,20,filled,ic_fluent_align_bottom_20_filled.svg,Align Bottom/SVG/ic_fluent_align_bottom_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_20_filled.svg
Align Bottom,align_bottom,20,regular,ic_fluent_align_bottom_20_regular.svg,Align Bottom/SVG/ic_fluent_align_bottom_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_20_regular.svg
Align Bottom,align_bottom,24,filled,ic_fluent_align_bottom_24_filled.svg,Align Bottom/SVG/ic_fluent_align_bottom_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_24_filled.svg
Align Bottom,align_bottom,24,regular,ic_fluent_align_bottom_24_regular.svg,Align Bottom/SVG/ic_fluent_align_bottom_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_24_regular.svg
Align Bottom,align_bottom,28,filled,ic_fluent_align_bottom_28_filled.svg,Align Bottom/SVG/ic_fluent_align_bottom_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_28_filled.svg
Align Bottom,align_bottom,28,regular,ic_fluent_align_bottom_28_regular.svg,Align Bottom/SVG/ic_fluent_align_bottom_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_28_regular.svg
Align Bottom,align_bottom,32,filled,ic_fluent_align_bottom_32_filled.svg,Align Bottom/SVG/ic_fluent_align_bottom_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_32_filled.svg
Align Bottom,align_bottom,32,regular,ic_fluent_align_bottom_32_regular.svg,Align Bottom/SVG/ic_fluent_align_bottom_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_32_regular.svg
Align Bottom,align_bottom,48,filled,ic_fluent_align_bottom_48_filled.svg,Align Bottom/SVG/ic_fluent_align_bottom_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_48_filled.svg
Align Bottom,align_bottom,48,regular,ic_fluent_align_bottom_48_regular.svg,Align Bottom/SVG/ic_fluent_align_bottom_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Align%20Bottom/SVG/ic_fluent_align_bottom_48_regular.svg
