category,icon_slug,size,style,file_name,relative_path,raw_url
Arrow Trending Down,arrow_trending_down,16,filled,ic_fluent_arrow_trending_down_16_filled.svg,Arrow Trending Down/SVG/ic_fluent_arrow_trending_down_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Trending%20Down/SVG/ic_fluent_arrow_trending_down_16_filled.svg
Arrow Trending Down,arrow_trending_down,16,regular,ic_fluent_arrow_trending_down_16_regular.svg,Arrow Trending Down/SVG/ic_fluent_arrow_trending_down_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Trending%20Down/SVG/ic_fluent_arrow_trending_down_16_regular.svg
Arrow Trending Down,arrow_trending_down,20,filled,ic_fluent_arrow_trending_down_20_filled.svg,Arrow Trending Down/SVG/ic_fluent_arrow_trending_down_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Trending%20Down/SVG/ic_fluent_arrow_trending_down_20_filled.svg
Arrow Trending Down,arrow_trending_down,20,regular,ic_fluent_arrow_trending_down_20_regular.svg,Arrow Trending Down/SVG/ic_fluent_arrow_trending_down_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Trending%20Down/SVG/ic_fluent_arrow_trending_down_20_regular.svg
Arrow Trending Down,arrow_trending_down,24,filled,ic_fluent_arrow_trending_down_24_filled.svg,Arrow Trending Down/SVG/ic_fluent_arrow_trending_down_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Trending%20Down/SVG/ic_fluent_arrow_trending_down_24_filled.svg
Arrow Trending Down,arrow_trending_down,24,regular,ic_fluent_arrow_trending_down_24_regular.svg,Arrow Trending Down/SVG/ic_fluent_arrow_trending_down_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Arrow%20Trending%20Down/SVG/ic_fluent_arrow_trending_down_24_regular.svg
