category,icon_slug,size,style,file_name,relative_path,raw_url
Chat Arrow Back Down,chat_arrow_back_down,16,filled,ic_fluent_chat_arrow_back_down_16_filled.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_16_filled.svg
Chat Arrow Back Down,chat_arrow_back_down,16,regular,ic_fluent_chat_arrow_back_down_16_regular.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_16_regular.svg
Chat Arrow Back Down,chat_arrow_back_down,20,filled,ic_fluent_chat_arrow_back_down_20_filled.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_20_filled.svg
Chat Arrow Back Down,chat_arrow_back_down,20,regular,ic_fluent_chat_arrow_back_down_20_regular.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_20_regular.svg
Chat Arrow Back Down,chat_arrow_back_down,24,filled,ic_fluent_chat_arrow_back_down_24_filled.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_24_filled.svg
Chat Arrow Back Down,chat_arrow_back_down,24,regular,ic_fluent_chat_arrow_back_down_24_regular.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_24_regular.svg
Chat Arrow Back Down,chat_arrow_back_down,28,filled,ic_fluent_chat_arrow_back_down_28_filled.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_28_filled.svg
Chat Arrow Back Down,chat_arrow_back_down,28,regular,ic_fluent_chat_arrow_back_down_28_regular.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_28_regular.svg
Chat Arrow Back Down,chat_arrow_back_down,32,filled,ic_fluent_chat_arrow_back_down_32_filled.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_32_filled.svg
Chat Arrow Back Down,chat_arrow_back_down,32,regular,ic_fluent_chat_arrow_back_down_32_regular.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_32_regular.svg
Chat Arrow Back Down,chat_arrow_back_down,48,filled,ic_fluent_chat_arrow_back_down_48_filled.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_48_filled.svg
Chat Arrow Back Down,chat_arrow_back_down,48,regular,ic_fluent_chat_arrow_back_down_48_regular.svg,Chat Arrow Back Down/SVG/ic_fluent_chat_arrow_back_down_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chat%20Arrow%20Back%20Down/SVG/ic_fluent_chat_arrow_back_down_48_regular.svg
