category,icon_slug,size,style,file_name,relative_path,raw_url
Vehicle Car,vehicle_car,16,filled,ic_fluent_vehicle_car_16_filled.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_16_filled.svg
Vehicle Car,vehicle_car,16,regular,ic_fluent_vehicle_car_16_regular.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_16_regular.svg
Vehicle Car,vehicle_car,20,filled,ic_fluent_vehicle_car_20_filled.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_20_filled.svg
Vehicle Car,vehicle_car,20,regular,ic_fluent_vehicle_car_20_regular.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_20_regular.svg
Vehicle Car,vehicle_car,24,filled,ic_fluent_vehicle_car_24_filled.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_24_filled.svg
Vehicle Car,vehicle_car,24,regular,ic_fluent_vehicle_car_24_regular.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_24_regular.svg
Vehicle Car,vehicle_car,28,filled,ic_fluent_vehicle_car_28_filled.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_28_filled.svg
Vehicle Car,vehicle_car,28,regular,ic_fluent_vehicle_car_28_regular.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_28_regular.svg
Vehicle Car,vehicle_car,32,filled,ic_fluent_vehicle_car_32_filled.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_32_filled.svg
Vehicle Car,vehicle_car,32,regular,ic_fluent_vehicle_car_32_regular.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_32_regular.svg
Vehicle Car,vehicle_car,48,filled,ic_fluent_vehicle_car_48_filled.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_48_filled.svg
Vehicle Car,vehicle_car,48,regular,ic_fluent_vehicle_car_48_regular.svg,Vehicle Car/SVG/ic_fluent_vehicle_car_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Car/SVG/ic_fluent_vehicle_car_48_regular.svg
