category,icon_slug,size,style,file_name,relative_path,raw_url
Square Eraser,square_eraser,20,filled,ic_fluent_square_eraser_20_filled.svg,Square Eraser/SVG/ic_fluent_square_eraser_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Eraser/SVG/ic_fluent_square_eraser_20_filled.svg
Square Eraser,square_eraser,20,regular,ic_fluent_square_eraser_20_regular.svg,Square Eraser/SVG/ic_fluent_square_eraser_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Square%20Eraser/SVG/ic_fluent_square_eraser_20_regular.svg
