category,icon_slug,size,style,file_name,relative_path,raw_url
Document Add,document_add,16,color,ic_fluent_document_add_16_color.svg,Document Add/SVG/ic_fluent_document_add_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_16_color.svg
Document Add,document_add,16,filled,ic_fluent_document_add_16_filled.svg,Document Add/SVG/ic_fluent_document_add_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_16_filled.svg
Document Add,document_add,16,regular,ic_fluent_document_add_16_regular.svg,Document Add/SVG/ic_fluent_document_add_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_16_regular.svg
Document Add,document_add,20,color,ic_fluent_document_add_20_color.svg,Document Add/SVG/ic_fluent_document_add_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_20_color.svg
Document Add,document_add,20,filled,ic_fluent_document_add_20_filled.svg,Document Add/SVG/ic_fluent_document_add_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_20_filled.svg
Document Add,document_add,20,regular,ic_fluent_document_add_20_regular.svg,Document Add/SVG/ic_fluent_document_add_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_20_regular.svg
Document Add,document_add,24,color,ic_fluent_document_add_24_color.svg,Document Add/SVG/ic_fluent_document_add_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_24_color.svg
Document Add,document_add,24,filled,ic_fluent_document_add_24_filled.svg,Document Add/SVG/ic_fluent_document_add_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_24_filled.svg
Document Add,document_add,24,regular,ic_fluent_document_add_24_regular.svg,Document Add/SVG/ic_fluent_document_add_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_24_regular.svg
Document Add,document_add,28,color,ic_fluent_document_add_28_color.svg,Document Add/SVG/ic_fluent_document_add_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_28_color.svg
Document Add,document_add,28,filled,ic_fluent_document_add_28_filled.svg,Document Add/SVG/ic_fluent_document_add_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_28_filled.svg
Document Add,document_add,28,regular,ic_fluent_document_add_28_regular.svg,Document Add/SVG/ic_fluent_document_add_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_28_regular.svg
Document Add,document_add,48,color,ic_fluent_document_add_48_color.svg,Document Add/SVG/ic_fluent_document_add_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_48_color.svg
Document Add,document_add,48,filled,ic_fluent_document_add_48_filled.svg,Document Add/SVG/ic_fluent_document_add_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_48_filled.svg
Document Add,document_add,48,regular,ic_fluent_document_add_48_regular.svg,Document Add/SVG/ic_fluent_document_add_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Add/SVG/ic_fluent_document_add_48_regular.svg
