category,icon_slug,size,style,file_name,relative_path,raw_url
Video Person Pulse,video_person_pulse,16,filled,ic_fluent_video_person_pulse_16_filled.svg,Video Person Pulse/SVG/ic_fluent_video_person_pulse_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Pulse/SVG/ic_fluent_video_person_pulse_16_filled.svg
Video Person Pulse,video_person_pulse,16,regular,ic_fluent_video_person_pulse_16_regular.svg,Video Person Pulse/SVG/ic_fluent_video_person_pulse_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Pulse/SVG/ic_fluent_video_person_pulse_16_regular.svg
Video Person Pulse,video_person_pulse,20,filled,ic_fluent_video_person_pulse_20_filled.svg,Video Person Pulse/SVG/ic_fluent_video_person_pulse_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Pulse/SVG/ic_fluent_video_person_pulse_20_filled.svg
Video Person Pulse,video_person_pulse,20,regular,ic_fluent_video_person_pulse_20_regular.svg,Video Person Pulse/SVG/ic_fluent_video_person_pulse_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Pulse/SVG/ic_fluent_video_person_pulse_20_regular.svg
Video Person Pulse,video_person_pulse,24,filled,ic_fluent_video_person_pulse_24_filled.svg,Video Person Pulse/SVG/ic_fluent_video_person_pulse_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Pulse/SVG/ic_fluent_video_person_pulse_24_filled.svg
Video Person Pulse,video_person_pulse,24,regular,ic_fluent_video_person_pulse_24_regular.svg,Video Person Pulse/SVG/ic_fluent_video_person_pulse_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Pulse/SVG/ic_fluent_video_person_pulse_24_regular.svg
Video Person Pulse,video_person_pulse,28,filled,ic_fluent_video_person_pulse_28_filled.svg,Video Person Pulse/SVG/ic_fluent_video_person_pulse_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Pulse/SVG/ic_fluent_video_person_pulse_28_filled.svg
Video Person Pulse,video_person_pulse,28,regular,ic_fluent_video_person_pulse_28_regular.svg,Video Person Pulse/SVG/ic_fluent_video_person_pulse_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Pulse/SVG/ic_fluent_video_person_pulse_28_regular.svg
