category,icon_slug,size,style,file_name,relative_path,raw_url
Comment Link,comment_link,16,filled,ic_fluent_comment_link_16_filled.svg,Comment Link/SVG/ic_fluent_comment_link_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_16_filled.svg
Comment Link,comment_link,16,regular,ic_fluent_comment_link_16_regular.svg,Comment Link/SVG/ic_fluent_comment_link_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_16_regular.svg
Comment Link,comment_link,20,filled,ic_fluent_comment_link_20_filled.svg,Comment Link/SVG/ic_fluent_comment_link_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_20_filled.svg
Comment Link,comment_link,20,regular,ic_fluent_comment_link_20_regular.svg,Comment Link/SVG/ic_fluent_comment_link_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_20_regular.svg
Comment Link,comment_link,24,filled,ic_fluent_comment_link_24_filled.svg,Comment Link/SVG/ic_fluent_comment_link_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_24_filled.svg
Comment Link,comment_link,24,regular,ic_fluent_comment_link_24_regular.svg,Comment Link/SVG/ic_fluent_comment_link_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_24_regular.svg
Comment Link,comment_link,28,filled,ic_fluent_comment_link_28_filled.svg,Comment Link/SVG/ic_fluent_comment_link_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_28_filled.svg
Comment Link,comment_link,28,regular,ic_fluent_comment_link_28_regular.svg,Comment Link/SVG/ic_fluent_comment_link_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_28_regular.svg
Comment Link,comment_link,48,filled,ic_fluent_comment_link_48_filled.svg,Comment Link/SVG/ic_fluent_comment_link_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_48_filled.svg
Comment Link,comment_link,48,regular,ic_fluent_comment_link_48_regular.svg,Comment Link/SVG/ic_fluent_comment_link_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Comment%20Link/SVG/ic_fluent_comment_link_48_regular.svg
