category,icon_slug,size,style,file_name,relative_path,raw_url
Cursor Hover,cursor_hover,16,filled,ic_fluent_cursor_hover_16_filled.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_16_filled.svg
Cursor Hover,cursor_hover,16,regular,ic_fluent_cursor_hover_16_regular.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_16_regular.svg
Cursor Hover,cursor_hover,20,filled,ic_fluent_cursor_hover_20_filled.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_20_filled.svg
Cursor Hover,cursor_hover,20,regular,ic_fluent_cursor_hover_20_regular.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_20_regular.svg
Cursor Hover,cursor_hover,24,filled,ic_fluent_cursor_hover_24_filled.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_24_filled.svg
Cursor Hover,cursor_hover,24,regular,ic_fluent_cursor_hover_24_regular.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_24_regular.svg
Cursor Hover,cursor_hover,28,filled,ic_fluent_cursor_hover_28_filled.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_28_filled.svg
Cursor Hover,cursor_hover,28,regular,ic_fluent_cursor_hover_28_regular.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_28_regular.svg
Cursor Hover,cursor_hover,32,filled,ic_fluent_cursor_hover_32_filled.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_32_filled.svg
Cursor Hover,cursor_hover,32,regular,ic_fluent_cursor_hover_32_regular.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_32_regular.svg
Cursor Hover,cursor_hover,48,filled,ic_fluent_cursor_hover_48_filled.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_48_filled.svg
Cursor Hover,cursor_hover,48,regular,ic_fluent_cursor_hover_48_regular.svg,Cursor Hover/SVG/ic_fluent_cursor_hover_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Cursor%20Hover/SVG/ic_fluent_cursor_hover_48_regular.svg
