category,icon_slug,size,style,file_name,relative_path,raw_url
Checkbox Arrow Right,checkbox_arrow_right,20,filled,ic_fluent_checkbox_arrow_right_20_filled.svg,Checkbox Arrow Right/SVG/ic_fluent_checkbox_arrow_right_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkbox%20Arrow%20Right/SVG/ic_fluent_checkbox_arrow_right_20_filled.svg
Checkbox Arrow Right,checkbox_arrow_right,20,regular,ic_fluent_checkbox_arrow_right_20_regular.svg,Checkbox Arrow Right/SVG/ic_fluent_checkbox_arrow_right_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkbox%20Arrow%20Right/SVG/ic_fluent_checkbox_arrow_right_20_regular.svg
Checkbox Arrow Right,checkbox_arrow_right,24,filled,ic_fluent_checkbox_arrow_right_24_filled.svg,Checkbox Arrow Right/SVG/ic_fluent_checkbox_arrow_right_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkbox%20Arrow%20Right/SVG/ic_fluent_checkbox_arrow_right_24_filled.svg
Checkbox Arrow Right,checkbox_arrow_right,24,regular,ic_fluent_checkbox_arrow_right_24_regular.svg,Checkbox Arrow Right/SVG/ic_fluent_checkbox_arrow_right_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Checkbox%20Arrow%20Right/SVG/ic_fluent_checkbox_arrow_right_24_regular.svg
