category,icon_slug,size,style,file_name,relative_path,raw_url
Desktop Keyboard,desktop_keyboard,16,filled,ic_fluent_desktop_keyboard_16_filled.svg,Desktop Keyboard/SVG/ic_fluent_desktop_keyboard_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Keyboard/SVG/ic_fluent_desktop_keyboard_16_filled.svg
Desktop Keyboard,desktop_keyboard,16,regular,ic_fluent_desktop_keyboard_16_regular.svg,Desktop Keyboard/SVG/ic_fluent_desktop_keyboard_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Keyboard/SVG/ic_fluent_desktop_keyboard_16_regular.svg
Desktop Keyboard,desktop_keyboard,20,filled,ic_fluent_desktop_keyboard_20_filled.svg,Desktop Keyboard/SVG/ic_fluent_desktop_keyboard_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Keyboard/SVG/ic_fluent_desktop_keyboard_20_filled.svg
Desktop Keyboard,desktop_keyboard,20,regular,ic_fluent_desktop_keyboard_20_regular.svg,Desktop Keyboard/SVG/ic_fluent_desktop_keyboard_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Keyboard/SVG/ic_fluent_desktop_keyboard_20_regular.svg
Desktop Keyboard,desktop_keyboard,24,filled,ic_fluent_desktop_keyboard_24_filled.svg,Desktop Keyboard/SVG/ic_fluent_desktop_keyboard_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Keyboard/SVG/ic_fluent_desktop_keyboard_24_filled.svg
Desktop Keyboard,desktop_keyboard,24,regular,ic_fluent_desktop_keyboard_24_regular.svg,Desktop Keyboard/SVG/ic_fluent_desktop_keyboard_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Keyboard/SVG/ic_fluent_desktop_keyboard_24_regular.svg
Desktop Keyboard,desktop_keyboard,28,filled,ic_fluent_desktop_keyboard_28_filled.svg,Desktop Keyboard/SVG/ic_fluent_desktop_keyboard_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Keyboard/SVG/ic_fluent_desktop_keyboard_28_filled.svg
Desktop Keyboard,desktop_keyboard,28,regular,ic_fluent_desktop_keyboard_28_regular.svg,Desktop Keyboard/SVG/ic_fluent_desktop_keyboard_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Desktop%20Keyboard/SVG/ic_fluent_desktop_keyboard_28_regular.svg
