category,icon_slug,size,style,file_name,relative_path,raw_url
Person Feedback,person_feedback,16,color,ic_fluent_person_feedback_16_color.svg,Person Feedback/SVG/ic_fluent_person_feedback_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_16_color.svg
Person Feedback,person_feedback,16,filled,ic_fluent_person_feedback_16_filled.svg,Person Feedback/SVG/ic_fluent_person_feedback_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_16_filled.svg
Person Feedback,person_feedback,16,regular,ic_fluent_person_feedback_16_regular.svg,Person Feedback/SVG/ic_fluent_person_feedback_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_16_regular.svg
Person Feedback,person_feedback,20,color,ic_fluent_person_feedback_20_color.svg,Person Feedback/SVG/ic_fluent_person_feedback_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_20_color.svg
Person Feedback,person_feedback,20,filled,ic_fluent_person_feedback_20_filled.svg,Person Feedback/SVG/ic_fluent_person_feedback_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_20_filled.svg
Person Feedback,person_feedback,20,regular,ic_fluent_person_feedback_20_regular.svg,Person Feedback/SVG/ic_fluent_person_feedback_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_20_regular.svg
Person Feedback,person_feedback,24,color,ic_fluent_person_feedback_24_color.svg,Person Feedback/SVG/ic_fluent_person_feedback_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_24_color.svg
Person Feedback,person_feedback,24,filled,ic_fluent_person_feedback_24_filled.svg,Person Feedback/SVG/ic_fluent_person_feedback_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_24_filled.svg
Person Feedback,person_feedback,24,regular,ic_fluent_person_feedback_24_regular.svg,Person Feedback/SVG/ic_fluent_person_feedback_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_24_regular.svg
Person Feedback,person_feedback,28,color,ic_fluent_person_feedback_28_color.svg,Person Feedback/SVG/ic_fluent_person_feedback_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_28_color.svg
Person Feedback,person_feedback,28,filled,ic_fluent_person_feedback_28_filled.svg,Person Feedback/SVG/ic_fluent_person_feedback_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_28_filled.svg
Person Feedback,person_feedback,28,regular,ic_fluent_person_feedback_28_regular.svg,Person Feedback/SVG/ic_fluent_person_feedback_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_28_regular.svg
Person Feedback,person_feedback,32,color,ic_fluent_person_feedback_32_color.svg,Person Feedback/SVG/ic_fluent_person_feedback_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_32_color.svg
Person Feedback,person_feedback,32,filled,ic_fluent_person_feedback_32_filled.svg,Person Feedback/SVG/ic_fluent_person_feedback_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_32_filled.svg
Person Feedback,person_feedback,32,light,ic_fluent_person_feedback_32_light.svg,Person Feedback/SVG/ic_fluent_person_feedback_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_32_light.svg
Person Feedback,person_feedback,32,regular,ic_fluent_person_feedback_32_regular.svg,Person Feedback/SVG/ic_fluent_person_feedback_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_32_regular.svg
Person Feedback,person_feedback,48,color,ic_fluent_person_feedback_48_color.svg,Person Feedback/SVG/ic_fluent_person_feedback_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_48_color.svg
Person Feedback,person_feedback,48,filled,ic_fluent_person_feedback_48_filled.svg,Person Feedback/SVG/ic_fluent_person_feedback_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_48_filled.svg
Person Feedback,person_feedback,48,regular,ic_fluent_person_feedback_48_regular.svg,Person Feedback/SVG/ic_fluent_person_feedback_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Feedback/SVG/ic_fluent_person_feedback_48_regular.svg
