category,icon_slug,size,style,file_name,relative_path,raw_url
Bluetooth Connected,bluetooth_connected,20,filled,ic_fluent_bluetooth_connected_20_filled.svg,Bluetooth Connected/SVG/ic_fluent_bluetooth_connected_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bluetooth%20Connected/SVG/ic_fluent_bluetooth_connected_20_filled.svg
Bluetooth Connected,bluetooth_connected,20,regular,ic_fluent_bluetooth_connected_20_regular.svg,Bluetooth Connected/SVG/ic_fluent_bluetooth_connected_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bluetooth%20Connected/SVG/ic_fluent_bluetooth_connected_20_regular.svg
Bluetooth Connected,bluetooth_connected,24,filled,ic_fluent_bluetooth_connected_24_filled.svg,Bluetooth Connected/SVG/ic_fluent_bluetooth_connected_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bluetooth%20Connected/SVG/ic_fluent_bluetooth_connected_24_filled.svg
Bluetooth Connected,bluetooth_connected,24,regular,ic_fluent_bluetooth_connected_24_regular.svg,Bluetooth Connected/SVG/ic_fluent_bluetooth_connected_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Bluetooth%20Connected/SVG/ic_fluent_bluetooth_connected_24_regular.svg
