category,icon_slug,size,style,file_name,relative_path,raw_url
Number Circle 5,number_circle_5,16,filled,ic_fluent_number_circle_5_16_filled.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_16_filled.svg
Number Circle 5,number_circle_5,16,regular,ic_fluent_number_circle_5_16_regular.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_16_regular.svg
Number Circle 5,number_circle_5,20,filled,ic_fluent_number_circle_5_20_filled.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_20_filled.svg
Number Circle 5,number_circle_5,20,regular,ic_fluent_number_circle_5_20_regular.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_20_regular.svg
Number Circle 5,number_circle_5,24,filled,ic_fluent_number_circle_5_24_filled.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_24_filled.svg
Number Circle 5,number_circle_5,24,regular,ic_fluent_number_circle_5_24_regular.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_24_regular.svg
Number Circle 5,number_circle_5,28,filled,ic_fluent_number_circle_5_28_filled.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_28_filled.svg
Number Circle 5,number_circle_5,28,regular,ic_fluent_number_circle_5_28_regular.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_28_regular.svg
Number Circle 5,number_circle_5,32,filled,ic_fluent_number_circle_5_32_filled.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_32_filled.svg
Number Circle 5,number_circle_5,32,regular,ic_fluent_number_circle_5_32_regular.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_32_regular.svg
Number Circle 5,number_circle_5,48,filled,ic_fluent_number_circle_5_48_filled.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_48_filled.svg
Number Circle 5,number_circle_5,48,regular,ic_fluent_number_circle_5_48_regular.svg,Number Circle 5/SVG/ic_fluent_number_circle_5_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Number%20Circle%205/SVG/ic_fluent_number_circle_5_48_regular.svg
