category,icon_slug,size,style,file_name,relative_path,raw_url
Vehicle Truck Checkmark,vehicle_truck_checkmark,16,filled,ic_fluent_vehicle_truck_checkmark_16_filled.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_16_filled.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,16,regular,ic_fluent_vehicle_truck_checkmark_16_regular.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_16_regular.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,20,filled,ic_fluent_vehicle_truck_checkmark_20_filled.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_20_filled.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,20,regular,ic_fluent_vehicle_truck_checkmark_20_regular.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_20_regular.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,24,filled,ic_fluent_vehicle_truck_checkmark_24_filled.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_24_filled.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,24,regular,ic_fluent_vehicle_truck_checkmark_24_regular.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_24_regular.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,28,filled,ic_fluent_vehicle_truck_checkmark_28_filled.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_28_filled.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,28,regular,ic_fluent_vehicle_truck_checkmark_28_regular.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_28_regular.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,32,filled,ic_fluent_vehicle_truck_checkmark_32_filled.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_32_filled.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,32,regular,ic_fluent_vehicle_truck_checkmark_32_regular.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_32_regular.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,48,filled,ic_fluent_vehicle_truck_checkmark_48_filled.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_48_filled.svg
Vehicle Truck Checkmark,vehicle_truck_checkmark,48,regular,ic_fluent_vehicle_truck_checkmark_48_regular.svg,Vehicle Truck Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Vehicle%20Truck%20Checkmark/SVG/ic_fluent_vehicle_truck_checkmark_48_regular.svg
