category,icon_slug,size,style,file_name,relative_path,raw_url
Warning,warning,12,filled,ic_fluent_warning_12_filled.svg,Warning/SVG/ic_fluent_warning_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_12_filled.svg
Warning,warning,12,regular,ic_fluent_warning_12_regular.svg,Warning/SVG/ic_fluent_warning_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_12_regular.svg
Warning,warning,16,color,ic_fluent_warning_16_color.svg,Warning/SVG/ic_fluent_warning_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_16_color.svg
Warning,warning,16,filled,ic_fluent_warning_16_filled.svg,Warning/SVG/ic_fluent_warning_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_16_filled.svg
Warning,warning,16,regular,ic_fluent_warning_16_regular.svg,Warning/SVG/ic_fluent_warning_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_16_regular.svg
Warning,warning,20,color,ic_fluent_warning_20_color.svg,Warning/SVG/ic_fluent_warning_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_20_color.svg
Warning,warning,20,filled,ic_fluent_warning_20_filled.svg,Warning/SVG/ic_fluent_warning_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_20_filled.svg
Warning,warning,20,regular,ic_fluent_warning_20_regular.svg,Warning/SVG/ic_fluent_warning_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_20_regular.svg
Warning,warning,24,color,ic_fluent_warning_24_color.svg,Warning/SVG/ic_fluent_warning_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_24_color.svg
Warning,warning,24,filled,ic_fluent_warning_24_filled.svg,Warning/SVG/ic_fluent_warning_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_24_filled.svg
Warning,warning,24,regular,ic_fluent_warning_24_regular.svg,Warning/SVG/ic_fluent_warning_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_24_regular.svg
Warning,warning,28,color,ic_fluent_warning_28_color.svg,Warning/SVG/ic_fluent_warning_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_28_color.svg
Warning,warning,28,filled,ic_fluent_warning_28_filled.svg,Warning/SVG/ic_fluent_warning_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_28_filled.svg
Warning,warning,28,regular,ic_fluent_warning_28_regular.svg,Warning/SVG/ic_fluent_warning_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_28_regular.svg
Warning,warning,32,color,ic_fluent_warning_32_color.svg,Warning/SVG/ic_fluent_warning_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_32_color.svg
Warning,warning,32,filled,ic_fluent_warning_32_filled.svg,Warning/SVG/ic_fluent_warning_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_32_filled.svg
Warning,warning,32,regular,ic_fluent_warning_32_regular.svg,Warning/SVG/ic_fluent_warning_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_32_regular.svg
Warning,warning,48,color,ic_fluent_warning_48_color.svg,Warning/SVG/ic_fluent_warning_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_48_color.svg
Warning,warning,48,filled,ic_fluent_warning_48_filled.svg,Warning/SVG/ic_fluent_warning_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_48_filled.svg
Warning,warning,48,regular,ic_fluent_warning_48_regular.svg,Warning/SVG/ic_fluent_warning_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Warning/SVG/ic_fluent_warning_48_regular.svg
