category,icon_slug,size,style,file_name,relative_path,raw_url
People Team,people_team,16,color,ic_fluent_people_team_16_color.svg,People Team/SVG/ic_fluent_people_team_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_16_color.svg
People Team,people_team,16,filled,ic_fluent_people_team_16_filled.svg,People Team/SVG/ic_fluent_people_team_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_16_filled.svg
People Team,people_team,16,regular,ic_fluent_people_team_16_regular.svg,People Team/SVG/ic_fluent_people_team_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_16_regular.svg
People Team,people_team,20,color,ic_fluent_people_team_20_color.svg,People Team/SVG/ic_fluent_people_team_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_20_color.svg
People Team,people_team,20,filled,ic_fluent_people_team_20_filled.svg,People Team/SVG/ic_fluent_people_team_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_20_filled.svg
People Team,people_team,20,regular,ic_fluent_people_team_20_regular.svg,People Team/SVG/ic_fluent_people_team_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_20_regular.svg
People Team,people_team,24,color,ic_fluent_people_team_24_color.svg,People Team/SVG/ic_fluent_people_team_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_24_color.svg
People Team,people_team,24,filled,ic_fluent_people_team_24_filled.svg,People Team/SVG/ic_fluent_people_team_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_24_filled.svg
People Team,people_team,24,regular,ic_fluent_people_team_24_regular.svg,People Team/SVG/ic_fluent_people_team_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_24_regular.svg
People Team,people_team,28,color,ic_fluent_people_team_28_color.svg,People Team/SVG/ic_fluent_people_team_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_28_color.svg
People Team,people_team,28,filled,ic_fluent_people_team_28_filled.svg,People Team/SVG/ic_fluent_people_team_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_28_filled.svg
People Team,people_team,28,regular,ic_fluent_people_team_28_regular.svg,People Team/SVG/ic_fluent_people_team_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_28_regular.svg
People Team,people_team,32,color,ic_fluent_people_team_32_color.svg,People Team/SVG/ic_fluent_people_team_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_32_color.svg
People Team,people_team,32,filled,ic_fluent_people_team_32_filled.svg,People Team/SVG/ic_fluent_people_team_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_32_filled.svg
People Team,people_team,32,regular,ic_fluent_people_team_32_regular.svg,People Team/SVG/ic_fluent_people_team_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_32_regular.svg
People Team,people_team,48,color,ic_fluent_people_team_48_color.svg,People Team/SVG/ic_fluent_people_team_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_48_color.svg
People Team,people_team,48,filled,ic_fluent_people_team_48_filled.svg,People Team/SVG/ic_fluent_people_team_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_48_filled.svg
People Team,people_team,48,regular,ic_fluent_people_team_48_regular.svg,People Team/SVG/ic_fluent_people_team_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/People%20Team/SVG/ic_fluent_people_team_48_regular.svg
