category,icon_slug,size,style,file_name,relative_path,raw_url
Video Person Sparkle,video_person_sparkle,16,filled,ic_fluent_video_person_sparkle_16_filled.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_16_filled.svg
Video Person Sparkle,video_person_sparkle,16,regular,ic_fluent_video_person_sparkle_16_regular.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_16_regular.svg
Video Person Sparkle,video_person_sparkle,20,filled,ic_fluent_video_person_sparkle_20_filled.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_20_filled.svg
Video Person Sparkle,video_person_sparkle,20,regular,ic_fluent_video_person_sparkle_20_regular.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_20_regular.svg
Video Person Sparkle,video_person_sparkle,24,filled,ic_fluent_video_person_sparkle_24_filled.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_24_filled.svg
Video Person Sparkle,video_person_sparkle,24,regular,ic_fluent_video_person_sparkle_24_regular.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_24_regular.svg
Video Person Sparkle,video_person_sparkle,28,filled,ic_fluent_video_person_sparkle_28_filled.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_28_filled.svg
Video Person Sparkle,video_person_sparkle,28,regular,ic_fluent_video_person_sparkle_28_regular.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_28_regular.svg
Video Person Sparkle,video_person_sparkle,48,filled,ic_fluent_video_person_sparkle_48_filled.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_48_filled.svg
Video Person Sparkle,video_person_sparkle,48,regular,ic_fluent_video_person_sparkle_48_regular.svg,Video Person Sparkle/SVG/ic_fluent_video_person_sparkle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video%20Person%20Sparkle/SVG/ic_fluent_video_person_sparkle_48_regular.svg
