category,icon_slug,size,style,file_name,relative_path,raw_url
Table,table,16,color,ic_fluent_table_16_color.svg,Table/SVG/ic_fluent_table_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_16_color.svg
Table,table,16,filled,ic_fluent_table_16_filled.svg,Table/SVG/ic_fluent_table_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_16_filled.svg
Table,table,16,regular,ic_fluent_table_16_regular.svg,Table/SVG/ic_fluent_table_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_16_regular.svg
Table,table,20,color,ic_fluent_table_20_color.svg,Table/SVG/ic_fluent_table_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_20_color.svg
Table,table,20,filled,ic_fluent_table_20_filled.svg,Table/SVG/ic_fluent_table_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_20_filled.svg
Table,table,20,regular,ic_fluent_table_20_regular.svg,Table/SVG/ic_fluent_table_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_20_regular.svg
Table,table,24,color,ic_fluent_table_24_color.svg,Table/SVG/ic_fluent_table_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_24_color.svg
Table,table,24,filled,ic_fluent_table_24_filled.svg,Table/SVG/ic_fluent_table_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_24_filled.svg
Table,table,24,regular,ic_fluent_table_24_regular.svg,Table/SVG/ic_fluent_table_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_24_regular.svg
Table,table,28,color,ic_fluent_table_28_color.svg,Table/SVG/ic_fluent_table_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_28_color.svg
Table,table,28,filled,ic_fluent_table_28_filled.svg,Table/SVG/ic_fluent_table_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_28_filled.svg
Table,table,28,regular,ic_fluent_table_28_regular.svg,Table/SVG/ic_fluent_table_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_28_regular.svg
Table,table,32,color,ic_fluent_table_32_color.svg,Table/SVG/ic_fluent_table_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_32_color.svg
Table,table,32,filled,ic_fluent_table_32_filled.svg,Table/SVG/ic_fluent_table_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_32_filled.svg
Table,table,32,light,ic_fluent_table_32_light.svg,Table/SVG/ic_fluent_table_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_32_light.svg
Table,table,32,regular,ic_fluent_table_32_regular.svg,Table/SVG/ic_fluent_table_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_32_regular.svg
Table,table,48,color,ic_fluent_table_48_color.svg,Table/SVG/ic_fluent_table_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_48_color.svg
Table,table,48,filled,ic_fluent_table_48_filled.svg,Table/SVG/ic_fluent_table_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_48_filled.svg
Table,table,48,regular,ic_fluent_table_48_regular.svg,Table/SVG/ic_fluent_table_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Table/SVG/ic_fluent_table_48_regular.svg
