category,icon_slug,size,style,file_name,relative_path,raw_url
List Bar Tree,list_bar_tree,16,filled,ic_fluent_list_bar_tree_16_filled.svg,List Bar Tree/SVG/ic_fluent_list_bar_tree_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/List%20Bar%20Tree/SVG/ic_fluent_list_bar_tree_16_filled.svg
List Bar Tree,list_bar_tree,16,regular,ic_fluent_list_bar_tree_16_regular.svg,List Bar Tree/SVG/ic_fluent_list_bar_tree_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/List%20Bar%20Tree/SVG/ic_fluent_list_bar_tree_16_regular.svg
List Bar Tree,list_bar_tree,20,filled,ic_fluent_list_bar_tree_20_filled.svg,List Bar Tree/SVG/ic_fluent_list_bar_tree_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/List%20Bar%20Tree/SVG/ic_fluent_list_bar_tree_20_filled.svg
List Bar Tree,list_bar_tree,20,regular,ic_fluent_list_bar_tree_20_regular.svg,List Bar Tree/SVG/ic_fluent_list_bar_tree_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/List%20Bar%20Tree/SVG/ic_fluent_list_bar_tree_20_regular.svg
