category,icon_slug,size,style,file_name,relative_path,raw_url
Closed Caption Off,closed_caption_off,16,filled,ic_fluent_closed_caption_off_16_filled.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_16_filled.svg
Closed Caption Off,closed_caption_off,16,regular,ic_fluent_closed_caption_off_16_regular.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_16_regular.svg
Closed Caption Off,closed_caption_off,20,filled,ic_fluent_closed_caption_off_20_filled.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_20_filled.svg
Closed Caption Off,closed_caption_off,20,regular,ic_fluent_closed_caption_off_20_regular.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_20_regular.svg
Closed Caption Off,closed_caption_off,24,filled,ic_fluent_closed_caption_off_24_filled.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_24_filled.svg
Closed Caption Off,closed_caption_off,24,regular,ic_fluent_closed_caption_off_24_regular.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_24_regular.svg
Closed Caption Off,closed_caption_off,28,filled,ic_fluent_closed_caption_off_28_filled.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_28_filled.svg
Closed Caption Off,closed_caption_off,28,regular,ic_fluent_closed_caption_off_28_regular.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_28_regular.svg
Closed Caption Off,closed_caption_off,48,filled,ic_fluent_closed_caption_off_48_filled.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_48_filled.svg
Closed Caption Off,closed_caption_off,48,regular,ic_fluent_closed_caption_off_48_regular.svg,Closed Caption Off/SVG/ic_fluent_closed_caption_off_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Closed%20Caption%20Off/SVG/ic_fluent_closed_caption_off_48_regular.svg
