category,icon_slug,size,style,file_name,relative_path,raw_url
Link,link,12,filled,ic_fluent_link_12_filled.svg,Link/SVG/ic_fluent_link_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_12_filled.svg
Link,link,12,regular,ic_fluent_link_12_regular.svg,Link/SVG/ic_fluent_link_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_12_regular.svg
Link,link,16,filled,ic_fluent_link_16_filled.svg,Link/SVG/ic_fluent_link_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_16_filled.svg
Link,link,16,regular,ic_fluent_link_16_regular.svg,Link/SVG/ic_fluent_link_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_16_regular.svg
Link,link,20,color,ic_fluent_link_20_color.svg,Link/SVG/ic_fluent_link_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_20_color.svg
Link,link,20,filled,ic_fluent_link_20_filled.svg,Link/SVG/ic_fluent_link_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_20_filled.svg
Link,link,20,regular,ic_fluent_link_20_regular.svg,Link/SVG/ic_fluent_link_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_20_regular.svg
Link,link,24,color,ic_fluent_link_24_color.svg,Link/SVG/ic_fluent_link_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_24_color.svg
Link,link,24,filled,ic_fluent_link_24_filled.svg,Link/SVG/ic_fluent_link_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_24_filled.svg
Link,link,24,regular,ic_fluent_link_24_regular.svg,Link/SVG/ic_fluent_link_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_24_regular.svg
Link,link,28,color,ic_fluent_link_28_color.svg,Link/SVG/ic_fluent_link_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_28_color.svg
Link,link,28,filled,ic_fluent_link_28_filled.svg,Link/SVG/ic_fluent_link_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_28_filled.svg
Link,link,28,regular,ic_fluent_link_28_regular.svg,Link/SVG/ic_fluent_link_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_28_regular.svg
Link,link,32,color,ic_fluent_link_32_color.svg,Link/SVG/ic_fluent_link_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_32_color.svg
Link,link,32,filled,ic_fluent_link_32_filled.svg,Link/SVG/ic_fluent_link_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_32_filled.svg
Link,link,32,light,ic_fluent_link_32_light.svg,Link/SVG/ic_fluent_link_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_32_light.svg
Link,link,32,regular,ic_fluent_link_32_regular.svg,Link/SVG/ic_fluent_link_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_32_regular.svg
Link,link,48,filled,ic_fluent_link_48_filled.svg,Link/SVG/ic_fluent_link_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_48_filled.svg
Link,link,48,regular,ic_fluent_link_48_regular.svg,Link/SVG/ic_fluent_link_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Link/SVG/ic_fluent_link_48_regular.svg
