category,icon_slug,size,style,file_name,relative_path,raw_url
Layer Diagonal,layer_diagonal,16,filled,ic_fluent_layer_diagonal_16_filled.svg,Layer Diagonal/SVG/ic_fluent_layer_diagonal_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layer%20Diagonal/SVG/ic_fluent_layer_diagonal_16_filled.svg
Layer Diagonal,layer_diagonal,16,regular,ic_fluent_layer_diagonal_16_regular.svg,Layer Diagonal/SVG/ic_fluent_layer_diagonal_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layer%20Diagonal/SVG/ic_fluent_layer_diagonal_16_regular.svg
Layer Diagonal,layer_diagonal,20,filled,ic_fluent_layer_diagonal_20_filled.svg,Layer Diagonal/SVG/ic_fluent_layer_diagonal_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layer%20Diagonal/SVG/ic_fluent_layer_diagonal_20_filled.svg
Layer Diagonal,layer_diagonal,20,regular,ic_fluent_layer_diagonal_20_regular.svg,Layer Diagonal/SVG/ic_fluent_layer_diagonal_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layer%20Diagonal/SVG/ic_fluent_layer_diagonal_20_regular.svg
Layer Diagonal,layer_diagonal,24,filled,ic_fluent_layer_diagonal_24_filled.svg,Layer Diagonal/SVG/ic_fluent_layer_diagonal_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layer%20Diagonal/SVG/ic_fluent_layer_diagonal_24_filled.svg
Layer Diagonal,layer_diagonal,24,regular,ic_fluent_layer_diagonal_24_regular.svg,Layer Diagonal/SVG/ic_fluent_layer_diagonal_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layer%20Diagonal/SVG/ic_fluent_layer_diagonal_24_regular.svg
