category,icon_slug,size,style,file_name,relative_path,raw_url
Person Heart,person_heart,20,color,ic_fluent_person_heart_20_color.svg,Person Heart/SVG/ic_fluent_person_heart_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_20_color.svg
Person Heart,person_heart,20,filled,ic_fluent_person_heart_20_filled.svg,Person Heart/SVG/ic_fluent_person_heart_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_20_filled.svg
Person Heart,person_heart,20,regular,ic_fluent_person_heart_20_regular.svg,Person Heart/SVG/ic_fluent_person_heart_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_20_regular.svg
Person Heart,person_heart,24,color,ic_fluent_person_heart_24_color.svg,Person Heart/SVG/ic_fluent_person_heart_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_24_color.svg
Person Heart,person_heart,24,filled,ic_fluent_person_heart_24_filled.svg,Person Heart/SVG/ic_fluent_person_heart_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_24_filled.svg
Person Heart,person_heart,24,regular,ic_fluent_person_heart_24_regular.svg,Person Heart/SVG/ic_fluent_person_heart_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_24_regular.svg
Person Heart,person_heart,28,color,ic_fluent_person_heart_28_color.svg,Person Heart/SVG/ic_fluent_person_heart_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_28_color.svg
Person Heart,person_heart,28,filled,ic_fluent_person_heart_28_filled.svg,Person Heart/SVG/ic_fluent_person_heart_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_28_filled.svg
Person Heart,person_heart,28,regular,ic_fluent_person_heart_28_regular.svg,Person Heart/SVG/ic_fluent_person_heart_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_28_regular.svg
Person Heart,person_heart,32,color,ic_fluent_person_heart_32_color.svg,Person Heart/SVG/ic_fluent_person_heart_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_32_color.svg
Person Heart,person_heart,32,filled,ic_fluent_person_heart_32_filled.svg,Person Heart/SVG/ic_fluent_person_heart_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_32_filled.svg
Person Heart,person_heart,32,regular,ic_fluent_person_heart_32_regular.svg,Person Heart/SVG/ic_fluent_person_heart_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_32_regular.svg
Person Heart,person_heart,48,color,ic_fluent_person_heart_48_color.svg,Person Heart/SVG/ic_fluent_person_heart_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_48_color.svg
Person Heart,person_heart,48,filled,ic_fluent_person_heart_48_filled.svg,Person Heart/SVG/ic_fluent_person_heart_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_48_filled.svg
Person Heart,person_heart,48,regular,ic_fluent_person_heart_48_regular.svg,Person Heart/SVG/ic_fluent_person_heart_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Heart/SVG/ic_fluent_person_heart_48_regular.svg
