category,icon_slug,size,style,file_name,relative_path,raw_url
Channel,channel,16,filled,ic_fluent_channel_16_filled.svg,Channel/SVG/ic_fluent_channel_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_16_filled.svg
Channel,channel,16,regular,ic_fluent_channel_16_regular.svg,Channel/SVG/ic_fluent_channel_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_16_regular.svg
Channel,channel,20,filled,ic_fluent_channel_20_filled.svg,Channel/SVG/ic_fluent_channel_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_20_filled.svg
Channel,channel,20,regular,ic_fluent_channel_20_regular.svg,Channel/SVG/ic_fluent_channel_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_20_regular.svg
Channel,channel,24,filled,ic_fluent_channel_24_filled.svg,Channel/SVG/ic_fluent_channel_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_24_filled.svg
Channel,channel,24,regular,ic_fluent_channel_24_regular.svg,Channel/SVG/ic_fluent_channel_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_24_regular.svg
Channel,channel,28,filled,ic_fluent_channel_28_filled.svg,Channel/SVG/ic_fluent_channel_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_28_filled.svg
Channel,channel,28,regular,ic_fluent_channel_28_regular.svg,Channel/SVG/ic_fluent_channel_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_28_regular.svg
Channel,channel,48,filled,ic_fluent_channel_48_filled.svg,Channel/SVG/ic_fluent_channel_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_48_filled.svg
Channel,channel,48,regular,ic_fluent_channel_48_regular.svg,Channel/SVG/ic_fluent_channel_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel/SVG/ic_fluent_channel_48_regular.svg
