category,icon_slug,size,style,file_name,relative_path,raw_url
Layout Row Two Split Bottom Focus Top,layout_row_two_split_bottom_focus_top,16,filled,ic_fluent_layout_row_two_split_bottom_focus_top_16_filled.svg,Layout Row Two Split Bottom Focus Top/SVG/ic_fluent_layout_row_two_split_bottom_focus_top_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Bottom%20Focus%20Top/SVG/ic_fluent_layout_row_two_split_bottom_focus_top_16_filled.svg
Layout Row Two Split Bottom Focus Top,layout_row_two_split_bottom_focus_top,20,filled,ic_fluent_layout_row_two_split_bottom_focus_top_20_filled.svg,Layout Row Two Split Bottom Focus Top/SVG/ic_fluent_layout_row_two_split_bottom_focus_top_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Bottom%20Focus%20Top/SVG/ic_fluent_layout_row_two_split_bottom_focus_top_20_filled.svg
Layout Row Two Split Bottom Focus Top,layout_row_two_split_bottom_focus_top,24,filled,ic_fluent_layout_row_two_split_bottom_focus_top_24_filled.svg,Layout Row Two Split Bottom Focus Top/SVG/ic_fluent_layout_row_two_split_bottom_focus_top_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Layout%20Row%20Two%20Split%20Bottom%20Focus%20Top/SVG/ic_fluent_layout_row_two_split_bottom_focus_top_24_filled.svg
