category,icon_slug,size,style,file_name,relative_path,raw_url
Thumb Like,thumb_like,16,filled,ic_fluent_thumb_like_16_filled.svg,Thumb Like/SVG/ic_fluent_thumb_like_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_16_filled.svg
Thumb Like,thumb_like,16,regular,ic_fluent_thumb_like_16_regular.svg,Thumb Like/SVG/ic_fluent_thumb_like_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_16_regular.svg
Thumb Like,thumb_like,20,filled,ic_fluent_thumb_like_20_filled.svg,Thumb Like/SVG/ic_fluent_thumb_like_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_20_filled.svg
Thumb Like,thumb_like,20,regular,ic_fluent_thumb_like_20_regular.svg,Thumb Like/SVG/ic_fluent_thumb_like_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_20_regular.svg
Thumb Like,thumb_like,24,filled,ic_fluent_thumb_like_24_filled.svg,Thumb Like/SVG/ic_fluent_thumb_like_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_24_filled.svg
Thumb Like,thumb_like,24,regular,ic_fluent_thumb_like_24_regular.svg,Thumb Like/SVG/ic_fluent_thumb_like_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_24_regular.svg
Thumb Like,thumb_like,28,filled,ic_fluent_thumb_like_28_filled.svg,Thumb Like/SVG/ic_fluent_thumb_like_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_28_filled.svg
Thumb Like,thumb_like,28,regular,ic_fluent_thumb_like_28_regular.svg,Thumb Like/SVG/ic_fluent_thumb_like_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_28_regular.svg
Thumb Like,thumb_like,48,filled,ic_fluent_thumb_like_48_filled.svg,Thumb Like/SVG/ic_fluent_thumb_like_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_48_filled.svg
Thumb Like,thumb_like,48,regular,ic_fluent_thumb_like_48_regular.svg,Thumb Like/SVG/ic_fluent_thumb_like_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Thumb%20Like/SVG/ic_fluent_thumb_like_48_regular.svg
