category,icon_slug,size,style,file_name,relative_path,raw_url
Person Circle,person_circle,12,filled,ic_fluent_person_circle_12_filled.svg,Person Circle/SVG/ic_fluent_person_circle_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_12_filled.svg
Person Circle,person_circle,12,regular,ic_fluent_person_circle_12_regular.svg,Person Circle/SVG/ic_fluent_person_circle_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_12_regular.svg
Person Circle,person_circle,20,filled,ic_fluent_person_circle_20_filled.svg,Person Circle/SVG/ic_fluent_person_circle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_20_filled.svg
Person Circle,person_circle,20,regular,ic_fluent_person_circle_20_regular.svg,Person Circle/SVG/ic_fluent_person_circle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_20_regular.svg
Person Circle,person_circle,24,filled,ic_fluent_person_circle_24_filled.svg,Person Circle/SVG/ic_fluent_person_circle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_24_filled.svg
Person Circle,person_circle,24,regular,ic_fluent_person_circle_24_regular.svg,Person Circle/SVG/ic_fluent_person_circle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_24_regular.svg
Person Circle,person_circle,28,filled,ic_fluent_person_circle_28_filled.svg,Person Circle/SVG/ic_fluent_person_circle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_28_filled.svg
Person Circle,person_circle,28,regular,ic_fluent_person_circle_28_regular.svg,Person Circle/SVG/ic_fluent_person_circle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_28_regular.svg
Person Circle,person_circle,32,filled,ic_fluent_person_circle_32_filled.svg,Person Circle/SVG/ic_fluent_person_circle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_32_filled.svg
Person Circle,person_circle,32,regular,ic_fluent_person_circle_32_regular.svg,Person Circle/SVG/ic_fluent_person_circle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Person%20Circle/SVG/ic_fluent_person_circle_32_regular.svg
