category,icon_slug,size,style,file_name,relative_path,raw_url
Channel Share,channel_share,12,filled,ic_fluent_channel_share_12_filled.svg,Channel Share/SVG/ic_fluent_channel_share_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_12_filled.svg
Channel Share,channel_share,12,regular,ic_fluent_channel_share_12_regular.svg,Channel Share/SVG/ic_fluent_channel_share_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_12_regular.svg
Channel Share,channel_share,16,filled,ic_fluent_channel_share_16_filled.svg,Channel Share/SVG/ic_fluent_channel_share_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_16_filled.svg
Channel Share,channel_share,16,regular,ic_fluent_channel_share_16_regular.svg,Channel Share/SVG/ic_fluent_channel_share_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_16_regular.svg
Channel Share,channel_share,20,filled,ic_fluent_channel_share_20_filled.svg,Channel Share/SVG/ic_fluent_channel_share_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_20_filled.svg
Channel Share,channel_share,20,regular,ic_fluent_channel_share_20_regular.svg,Channel Share/SVG/ic_fluent_channel_share_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_20_regular.svg
Channel Share,channel_share,24,filled,ic_fluent_channel_share_24_filled.svg,Channel Share/SVG/ic_fluent_channel_share_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_24_filled.svg
Channel Share,channel_share,24,regular,ic_fluent_channel_share_24_regular.svg,Channel Share/SVG/ic_fluent_channel_share_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_24_regular.svg
Channel Share,channel_share,28,filled,ic_fluent_channel_share_28_filled.svg,Channel Share/SVG/ic_fluent_channel_share_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_28_filled.svg
Channel Share,channel_share,28,regular,ic_fluent_channel_share_28_regular.svg,Channel Share/SVG/ic_fluent_channel_share_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_28_regular.svg
Channel Share,channel_share,48,filled,ic_fluent_channel_share_48_filled.svg,Channel Share/SVG/ic_fluent_channel_share_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_48_filled.svg
Channel Share,channel_share,48,regular,ic_fluent_channel_share_48_regular.svg,Channel Share/SVG/ic_fluent_channel_share_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Channel%20Share/SVG/ic_fluent_channel_share_48_regular.svg
