category,icon_slug,size,style,file_name,relative_path,raw_url
Dual Screen Desktop,dual_screen_desktop,20,filled,ic_fluent_dual_screen_desktop_20_filled.svg,Dual Screen Desktop/SVG/ic_fluent_dual_screen_desktop_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dual%20Screen%20Desktop/SVG/ic_fluent_dual_screen_desktop_20_filled.svg
Dual Screen Desktop,dual_screen_desktop,20,regular,ic_fluent_dual_screen_desktop_20_regular.svg,Dual Screen Desktop/SVG/ic_fluent_dual_screen_desktop_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dual%20Screen%20Desktop/SVG/ic_fluent_dual_screen_desktop_20_regular.svg
Dual Screen Desktop,dual_screen_desktop,24,filled,ic_fluent_dual_screen_desktop_24_filled.svg,Dual Screen Desktop/SVG/ic_fluent_dual_screen_desktop_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dual%20Screen%20Desktop/SVG/ic_fluent_dual_screen_desktop_24_filled.svg
Dual Screen Desktop,dual_screen_desktop,24,regular,ic_fluent_dual_screen_desktop_24_regular.svg,Dual Screen Desktop/SVG/ic_fluent_dual_screen_desktop_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Dual%20Screen%20Desktop/SVG/ic_fluent_dual_screen_desktop_24_regular.svg
