category,icon_slug,size,style,file_name,relative_path,raw_url
Text Direction Horizontal RTL,text_direction_horizontal_rtl,20,filled,ic_fluent_text_direction_horizontal_rtl_20_filled.svg,Text Direction Horizontal RTL/SVG/ic_fluent_text_direction_horizontal_rtl_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/SVG/ic_fluent_text_direction_horizontal_rtl_20_filled.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,20,regular,ic_fluent_text_direction_horizontal_rtl_20_regular.svg,Text Direction Horizontal RTL/SVG/ic_fluent_text_direction_horizontal_rtl_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/SVG/ic_fluent_text_direction_horizontal_rtl_20_regular.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,24,filled,ic_fluent_text_direction_horizontal_rtl_24_filled.svg,Text Direction Horizontal RTL/SVG/ic_fluent_text_direction_horizontal_rtl_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/SVG/ic_fluent_text_direction_horizontal_rtl_24_filled.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,24,regular,ic_fluent_text_direction_horizontal_rtl_24_regular.svg,Text Direction Horizontal RTL/SVG/ic_fluent_text_direction_horizontal_rtl_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/SVG/ic_fluent_text_direction_horizontal_rtl_24_regular.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,20,filled,ic_fluent_text_direction_horizontal_rtl_20_filled.svg,Text Direction Horizontal RTL/en/SVG/ic_fluent_text_direction_horizontal_rtl_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/en/SVG/ic_fluent_text_direction_horizontal_rtl_20_filled.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,20,regular,ic_fluent_text_direction_horizontal_rtl_20_regular.svg,Text Direction Horizontal RTL/en/SVG/ic_fluent_text_direction_horizontal_rtl_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/en/SVG/ic_fluent_text_direction_horizontal_rtl_20_regular.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,24,filled,ic_fluent_text_direction_horizontal_rtl_24_filled.svg,Text Direction Horizontal RTL/en/SVG/ic_fluent_text_direction_horizontal_rtl_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/en/SVG/ic_fluent_text_direction_horizontal_rtl_24_filled.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,24,regular,ic_fluent_text_direction_horizontal_rtl_24_regular.svg,Text Direction Horizontal RTL/en/SVG/ic_fluent_text_direction_horizontal_rtl_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/en/SVG/ic_fluent_text_direction_horizontal_rtl_24_regular.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,20,filled,ic_fluent_text_direction_horizontal_rtl_20_filled.svg,Text Direction Horizontal RTL/ko/SVG/ic_fluent_text_direction_horizontal_rtl_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/ko/SVG/ic_fluent_text_direction_horizontal_rtl_20_filled.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,20,regular,ic_fluent_text_direction_horizontal_rtl_20_regular.svg,Text Direction Horizontal RTL/ko/SVG/ic_fluent_text_direction_horizontal_rtl_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/ko/SVG/ic_fluent_text_direction_horizontal_rtl_20_regular.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,24,filled,ic_fluent_text_direction_horizontal_rtl_24_filled.svg,Text Direction Horizontal RTL/ko/SVG/ic_fluent_text_direction_horizontal_rtl_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/ko/SVG/ic_fluent_text_direction_horizontal_rtl_24_filled.svg
Text Direction Horizontal RTL,text_direction_horizontal_rtl,24,regular,ic_fluent_text_direction_horizontal_rtl_24_regular.svg,Text Direction Horizontal RTL/ko/SVG/ic_fluent_text_direction_horizontal_rtl_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Text%20Direction%20Horizontal%20RTL/ko/SVG/ic_fluent_text_direction_horizontal_rtl_24_regular.svg
