category,icon_slug,size,style,file_name,relative_path,raw_url
Laptop Multiple,laptop_multiple,24,filled,ic_fluent_laptop_multiple_24_filled.svg,Laptop Multiple/SVG/ic_fluent_laptop_multiple_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Laptop%20Multiple/SVG/ic_fluent_laptop_multiple_24_filled.svg
Laptop Multiple,laptop_multiple,24,regular,ic_fluent_laptop_multiple_24_regular.svg,Laptop Multiple/SVG/ic_fluent_laptop_multiple_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Laptop%20Multiple/SVG/ic_fluent_laptop_multiple_24_regular.svg
