category,icon_slug,size,style,file_name,relative_path,raw_url
Password Reset,password_reset,48,filled,ic_fluent_password_reset_48_filled.svg,Password Reset/SVG/ic_fluent_password_reset_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password%20Reset/SVG/ic_fluent_password_reset_48_filled.svg
Password Reset,password_reset,48,regular,ic_fluent_password_reset_48_regular.svg,Password Reset/SVG/ic_fluent_password_reset_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Password%20Reset/SVG/ic_fluent_password_reset_48_regular.svg
