category,icon_slug,size,style,file_name,relative_path,raw_url
Search Square,search_square,16,filled,ic_fluent_search_square_16_filled.svg,Search Square/SVG/ic_fluent_search_square_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Square/SVG/ic_fluent_search_square_16_filled.svg
Search Square,search_square,16,regular,ic_fluent_search_square_16_regular.svg,Search Square/SVG/ic_fluent_search_square_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Square/SVG/ic_fluent_search_square_16_regular.svg
Search Square,search_square,20,filled,ic_fluent_search_square_20_filled.svg,Search Square/SVG/ic_fluent_search_square_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Square/SVG/ic_fluent_search_square_20_filled.svg
Search Square,search_square,20,regular,ic_fluent_search_square_20_regular.svg,Search Square/SVG/ic_fluent_search_square_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Square/SVG/ic_fluent_search_square_20_regular.svg
Search Square,search_square,24,filled,ic_fluent_search_square_24_filled.svg,Search Square/SVG/ic_fluent_search_square_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Square/SVG/ic_fluent_search_square_24_filled.svg
Search Square,search_square,24,regular,ic_fluent_search_square_24_regular.svg,Search Square/SVG/ic_fluent_search_square_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Square/SVG/ic_fluent_search_square_24_regular.svg
