category,icon_slug,size,style,file_name,relative_path,raw_url
Location Add Up,location_add_up,20,filled,ic_fluent_location_add_up_20_filled.svg,Location Add Up/SVG/ic_fluent_location_add_up_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add%20Up/SVG/ic_fluent_location_add_up_20_filled.svg
Location Add Up,location_add_up,20,regular,ic_fluent_location_add_up_20_regular.svg,Location Add Up/SVG/ic_fluent_location_add_up_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Location%20Add%20Up/SVG/ic_fluent_location_add_up_20_regular.svg
