category,icon_slug,size,style,file_name,relative_path,raw_url
Building Retail Shield,building_retail_shield,20,filled,ic_fluent_building_retail_shield_20_filled.svg,Building Retail Shield/SVG/ic_fluent_building_retail_shield_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Retail%20Shield/SVG/ic_fluent_building_retail_shield_20_filled.svg
Building Retail Shield,building_retail_shield,20,regular,ic_fluent_building_retail_shield_20_regular.svg,Building Retail Shield/SVG/ic_fluent_building_retail_shield_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Retail%20Shield/SVG/ic_fluent_building_retail_shield_20_regular.svg
Building Retail Shield,building_retail_shield,24,filled,ic_fluent_building_retail_shield_24_filled.svg,Building Retail Shield/SVG/ic_fluent_building_retail_shield_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Retail%20Shield/SVG/ic_fluent_building_retail_shield_24_filled.svg
Building Retail Shield,building_retail_shield,24,regular,ic_fluent_building_retail_shield_24_regular.svg,Building Retail Shield/SVG/ic_fluent_building_retail_shield_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Building%20Retail%20Shield/SVG/ic_fluent_building_retail_shield_24_regular.svg
