category,icon_slug,size,style,file_name,relative_path,raw_url
Search Sparkle,search_sparkle,16,color,ic_fluent_search_sparkle_16_color.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_16_color.svg
Search Sparkle,search_sparkle,16,filled,ic_fluent_search_sparkle_16_filled.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_16_filled.svg
Search Sparkle,search_sparkle,16,regular,ic_fluent_search_sparkle_16_regular.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_16_regular.svg
Search Sparkle,search_sparkle,20,color,ic_fluent_search_sparkle_20_color.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_20_color.svg
Search Sparkle,search_sparkle,20,filled,ic_fluent_search_sparkle_20_filled.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_20_filled.svg
Search Sparkle,search_sparkle,20,regular,ic_fluent_search_sparkle_20_regular.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_20_regular.svg
Search Sparkle,search_sparkle,24,color,ic_fluent_search_sparkle_24_color.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_24_color.svg
Search Sparkle,search_sparkle,24,filled,ic_fluent_search_sparkle_24_filled.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_24_filled.svg
Search Sparkle,search_sparkle,24,regular,ic_fluent_search_sparkle_24_regular.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_24_regular.svg
Search Sparkle,search_sparkle,28,color,ic_fluent_search_sparkle_28_color.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_28_color.svg
Search Sparkle,search_sparkle,28,filled,ic_fluent_search_sparkle_28_filled.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_28_filled.svg
Search Sparkle,search_sparkle,28,regular,ic_fluent_search_sparkle_28_regular.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_28_regular.svg
Search Sparkle,search_sparkle,32,color,ic_fluent_search_sparkle_32_color.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_32_color.svg
Search Sparkle,search_sparkle,32,filled,ic_fluent_search_sparkle_32_filled.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_32_filled.svg
Search Sparkle,search_sparkle,32,regular,ic_fluent_search_sparkle_32_regular.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_32_regular.svg
Search Sparkle,search_sparkle,48,color,ic_fluent_search_sparkle_48_color.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_48_color.svg
Search Sparkle,search_sparkle,48,filled,ic_fluent_search_sparkle_48_filled.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_48_filled.svg
Search Sparkle,search_sparkle,48,regular,ic_fluent_search_sparkle_48_regular.svg,Search Sparkle/SVG/ic_fluent_search_sparkle_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Search%20Sparkle/SVG/ic_fluent_search_sparkle_48_regular.svg
