category,icon_slug,size,style,file_name,relative_path,raw_url
Video,video,16,color,ic_fluent_video_16_color.svg,Video/SVG/ic_fluent_video_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_16_color.svg
Video,video,16,filled,ic_fluent_video_16_filled.svg,Video/SVG/ic_fluent_video_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_16_filled.svg
Video,video,16,regular,ic_fluent_video_16_regular.svg,Video/SVG/ic_fluent_video_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_16_regular.svg
Video,video,20,color,ic_fluent_video_20_color.svg,Video/SVG/ic_fluent_video_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_20_color.svg
Video,video,20,filled,ic_fluent_video_20_filled.svg,Video/SVG/ic_fluent_video_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_20_filled.svg
Video,video,20,regular,ic_fluent_video_20_regular.svg,Video/SVG/ic_fluent_video_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_20_regular.svg
Video,video,24,color,ic_fluent_video_24_color.svg,Video/SVG/ic_fluent_video_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_24_color.svg
Video,video,24,filled,ic_fluent_video_24_filled.svg,Video/SVG/ic_fluent_video_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_24_filled.svg
Video,video,24,regular,ic_fluent_video_24_regular.svg,Video/SVG/ic_fluent_video_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_24_regular.svg
Video,video,28,color,ic_fluent_video_28_color.svg,Video/SVG/ic_fluent_video_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_28_color.svg
Video,video,28,filled,ic_fluent_video_28_filled.svg,Video/SVG/ic_fluent_video_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_28_filled.svg
Video,video,28,regular,ic_fluent_video_28_regular.svg,Video/SVG/ic_fluent_video_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_28_regular.svg
Video,video,32,color,ic_fluent_video_32_color.svg,Video/SVG/ic_fluent_video_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_32_color.svg
Video,video,32,filled,ic_fluent_video_32_filled.svg,Video/SVG/ic_fluent_video_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_32_filled.svg
Video,video,32,light,ic_fluent_video_32_light.svg,Video/SVG/ic_fluent_video_32_light.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_32_light.svg
Video,video,32,regular,ic_fluent_video_32_regular.svg,Video/SVG/ic_fluent_video_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_32_regular.svg
Video,video,48,color,ic_fluent_video_48_color.svg,Video/SVG/ic_fluent_video_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_48_color.svg
Video,video,48,filled,ic_fluent_video_48_filled.svg,Video/SVG/ic_fluent_video_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_48_filled.svg
Video,video,48,regular,ic_fluent_video_48_regular.svg,Video/SVG/ic_fluent_video_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Video/SVG/ic_fluent_video_48_regular.svg
