category,icon_slug,size,style,file_name,relative_path,raw_url
Data Line,data_line,16,color,ic_fluent_data_line_16_color.svg,Data Line/SVG/ic_fluent_data_line_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_16_color.svg
Data Line,data_line,16,filled,ic_fluent_data_line_16_filled.svg,Data Line/SVG/ic_fluent_data_line_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_16_filled.svg
Data Line,data_line,16,regular,ic_fluent_data_line_16_regular.svg,Data Line/SVG/ic_fluent_data_line_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_16_regular.svg
Data Line,data_line,20,color,ic_fluent_data_line_20_color.svg,Data Line/SVG/ic_fluent_data_line_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_20_color.svg
Data Line,data_line,20,filled,ic_fluent_data_line_20_filled.svg,Data Line/SVG/ic_fluent_data_line_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_20_filled.svg
Data Line,data_line,20,regular,ic_fluent_data_line_20_regular.svg,Data Line/SVG/ic_fluent_data_line_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_20_regular.svg
Data Line,data_line,24,color,ic_fluent_data_line_24_color.svg,Data Line/SVG/ic_fluent_data_line_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_24_color.svg
Data Line,data_line,24,filled,ic_fluent_data_line_24_filled.svg,Data Line/SVG/ic_fluent_data_line_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_24_filled.svg
Data Line,data_line,24,regular,ic_fluent_data_line_24_regular.svg,Data Line/SVG/ic_fluent_data_line_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_24_regular.svg
Data Line,data_line,32,color,ic_fluent_data_line_32_color.svg,Data Line/SVG/ic_fluent_data_line_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_32_color.svg
Data Line,data_line,32,filled,ic_fluent_data_line_32_filled.svg,Data Line/SVG/ic_fluent_data_line_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_32_filled.svg
Data Line,data_line,32,regular,ic_fluent_data_line_32_regular.svg,Data Line/SVG/ic_fluent_data_line_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Data%20Line/SVG/ic_fluent_data_line_32_regular.svg
