category,icon_slug,size,style,file_name,relative_path,raw_url
Document Sync,document_sync,16,filled,ic_fluent_document_sync_16_filled.svg,Document Sync/SVG/ic_fluent_document_sync_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Sync/SVG/ic_fluent_document_sync_16_filled.svg
Document Sync,document_sync,16,regular,ic_fluent_document_sync_16_regular.svg,Document Sync/SVG/ic_fluent_document_sync_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Sync/SVG/ic_fluent_document_sync_16_regular.svg
Document Sync,document_sync,20,filled,ic_fluent_document_sync_20_filled.svg,Document Sync/SVG/ic_fluent_document_sync_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Sync/SVG/ic_fluent_document_sync_20_filled.svg
Document Sync,document_sync,20,regular,ic_fluent_document_sync_20_regular.svg,Document Sync/SVG/ic_fluent_document_sync_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Sync/SVG/ic_fluent_document_sync_20_regular.svg
Document Sync,document_sync,24,filled,ic_fluent_document_sync_24_filled.svg,Document Sync/SVG/ic_fluent_document_sync_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Sync/SVG/ic_fluent_document_sync_24_filled.svg
Document Sync,document_sync,24,regular,ic_fluent_document_sync_24_regular.svg,Document Sync/SVG/ic_fluent_document_sync_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Sync/SVG/ic_fluent_document_sync_24_regular.svg
Document Sync,document_sync,32,filled,ic_fluent_document_sync_32_filled.svg,Document Sync/SVG/ic_fluent_document_sync_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Sync/SVG/ic_fluent_document_sync_32_filled.svg
Document Sync,document_sync,32,regular,ic_fluent_document_sync_32_regular.svg,Document Sync/SVG/ic_fluent_document_sync_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Document%20Sync/SVG/ic_fluent_document_sync_32_regular.svg
