category,icon_slug,size,style,file_name,relative_path,raw_url
Speaker Off,speaker_off,16,filled,ic_fluent_speaker_off_16_filled.svg,Speaker Off/SVG/ic_fluent_speaker_off_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_16_filled.svg
Speaker Off,speaker_off,16,regular,ic_fluent_speaker_off_16_regular.svg,Speaker Off/SVG/ic_fluent_speaker_off_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_16_regular.svg
Speaker Off,speaker_off,20,filled,ic_fluent_speaker_off_20_filled.svg,Speaker Off/SVG/ic_fluent_speaker_off_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_20_filled.svg
Speaker Off,speaker_off,20,regular,ic_fluent_speaker_off_20_regular.svg,Speaker Off/SVG/ic_fluent_speaker_off_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_20_regular.svg
Speaker Off,speaker_off,24,filled,ic_fluent_speaker_off_24_filled.svg,Speaker Off/SVG/ic_fluent_speaker_off_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_24_filled.svg
Speaker Off,speaker_off,24,regular,ic_fluent_speaker_off_24_regular.svg,Speaker Off/SVG/ic_fluent_speaker_off_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_24_regular.svg
Speaker Off,speaker_off,28,filled,ic_fluent_speaker_off_28_filled.svg,Speaker Off/SVG/ic_fluent_speaker_off_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_28_filled.svg
Speaker Off,speaker_off,28,regular,ic_fluent_speaker_off_28_regular.svg,Speaker Off/SVG/ic_fluent_speaker_off_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_28_regular.svg
Speaker Off,speaker_off,48,filled,ic_fluent_speaker_off_48_filled.svg,Speaker Off/SVG/ic_fluent_speaker_off_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_48_filled.svg
Speaker Off,speaker_off,48,regular,ic_fluent_speaker_off_48_regular.svg,Speaker Off/SVG/ic_fluent_speaker_off_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Speaker%20Off/SVG/ic_fluent_speaker_off_48_regular.svg
