category,icon_slug,size,style,file_name,relative_path,raw_url
Toggle Right,toggle_right,16,filled,ic_fluent_toggle_right_16_filled.svg,Toggle Right/SVG/ic_fluent_toggle_right_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_16_filled.svg
Toggle Right,toggle_right,16,regular,ic_fluent_toggle_right_16_regular.svg,Toggle Right/SVG/ic_fluent_toggle_right_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_16_regular.svg
Toggle Right,toggle_right,20,filled,ic_fluent_toggle_right_20_filled.svg,Toggle Right/SVG/ic_fluent_toggle_right_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_20_filled.svg
Toggle Right,toggle_right,20,regular,ic_fluent_toggle_right_20_regular.svg,Toggle Right/SVG/ic_fluent_toggle_right_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_20_regular.svg
Toggle Right,toggle_right,24,filled,ic_fluent_toggle_right_24_filled.svg,Toggle Right/SVG/ic_fluent_toggle_right_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_24_filled.svg
Toggle Right,toggle_right,24,regular,ic_fluent_toggle_right_24_regular.svg,Toggle Right/SVG/ic_fluent_toggle_right_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_24_regular.svg
Toggle Right,toggle_right,28,filled,ic_fluent_toggle_right_28_filled.svg,Toggle Right/SVG/ic_fluent_toggle_right_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_28_filled.svg
Toggle Right,toggle_right,28,regular,ic_fluent_toggle_right_28_regular.svg,Toggle Right/SVG/ic_fluent_toggle_right_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_28_regular.svg
Toggle Right,toggle_right,48,filled,ic_fluent_toggle_right_48_filled.svg,Toggle Right/SVG/ic_fluent_toggle_right_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_48_filled.svg
Toggle Right,toggle_right,48,regular,ic_fluent_toggle_right_48_regular.svg,Toggle Right/SVG/ic_fluent_toggle_right_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Toggle%20Right/SVG/ic_fluent_toggle_right_48_regular.svg
