category,icon_slug,size,style,file_name,relative_path,raw_url
Home,home,12,filled,ic_fluent_home_12_filled.svg,Home/SVG/ic_fluent_home_12_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_12_filled.svg
Home,home,12,regular,ic_fluent_home_12_regular.svg,Home/SVG/ic_fluent_home_12_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_12_regular.svg
Home,home,16,color,ic_fluent_home_16_color.svg,Home/SVG/ic_fluent_home_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_16_color.svg
Home,home,16,filled,ic_fluent_home_16_filled.svg,Home/SVG/ic_fluent_home_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_16_filled.svg
Home,home,16,regular,ic_fluent_home_16_regular.svg,Home/SVG/ic_fluent_home_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_16_regular.svg
Home,home,20,color,ic_fluent_home_20_color.svg,Home/SVG/ic_fluent_home_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_20_color.svg
Home,home,20,filled,ic_fluent_home_20_filled.svg,Home/SVG/ic_fluent_home_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_20_filled.svg
Home,home,20,regular,ic_fluent_home_20_regular.svg,Home/SVG/ic_fluent_home_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_20_regular.svg
Home,home,24,color,ic_fluent_home_24_color.svg,Home/SVG/ic_fluent_home_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_24_color.svg
Home,home,24,filled,ic_fluent_home_24_filled.svg,Home/SVG/ic_fluent_home_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_24_filled.svg
Home,home,24,regular,ic_fluent_home_24_regular.svg,Home/SVG/ic_fluent_home_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_24_regular.svg
Home,home,28,color,ic_fluent_home_28_color.svg,Home/SVG/ic_fluent_home_28_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_28_color.svg
Home,home,28,filled,ic_fluent_home_28_filled.svg,Home/SVG/ic_fluent_home_28_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_28_filled.svg
Home,home,28,regular,ic_fluent_home_28_regular.svg,Home/SVG/ic_fluent_home_28_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_28_regular.svg
Home,home,32,color,ic_fluent_home_32_color.svg,Home/SVG/ic_fluent_home_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_32_color.svg
Home,home,32,filled,ic_fluent_home_32_filled.svg,Home/SVG/ic_fluent_home_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_32_filled.svg
Home,home,32,regular,ic_fluent_home_32_regular.svg,Home/SVG/ic_fluent_home_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_32_regular.svg
Home,home,48,color,ic_fluent_home_48_color.svg,Home/SVG/ic_fluent_home_48_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_48_color.svg
Home,home,48,filled,ic_fluent_home_48_filled.svg,Home/SVG/ic_fluent_home_48_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_48_filled.svg
Home,home,48,regular,ic_fluent_home_48_regular.svg,Home/SVG/ic_fluent_home_48_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Home/SVG/ic_fluent_home_48_regular.svg
